chr4	18575000	18625000	0.03414
chr4	18625000	18675000	0.03324
chr4	18675000	18725000	0.0364
chr4	18725000	18775000	0.0329
chr4	18775000	18825000	0.0329
chr4	18825000	18875000	0.03168
chr4	18875000	18925000	0.03246
chr4	18925000	18975000	0.03654
chr4	18975000	19025000	0.03602
chr4	19025000	19075000	0.0344
chr4	19075000	19125000	0.03534
chr4	19125000	19175000	0.04022
chr4	19175000	19225000	0.03728
chr4	19225000	19275000	0.03438
chr4	19275000	19325000	0.03882
chr4	19325000	19375000	0.03682
chr4	19375000	19425000	0.03522
chr4	19425000	19475000	0.0343
chr4	19475000	19525000	0.0397
chr4	19525000	19575000	0.04548
chr4	19575000	19625000	0.03766
chr4	19625000	19675000	0.04074
chr4	19675000	19725000	0.04584
chr4	19725000	19775000	0.04072
chr4	19775000	19825000	0.03792
chr4	19825000	19875000	0.04158
chr4	19875000	19925000	0.0419
chr4	19925000	19975000	0.0423
chr4	19975000	20025000	0.04222
chr4	20025000	20075000	0.0453
chr4	20075000	20125000	0.04302
chr4	20125000	20175000	0.03938
chr4	20175000	20225000	0.03944
chr4	20225000	20275000	0.03622
chr4	20275000	20325000	0.03766
chr4	20325000	20375000	0.03898
chr4	20375000	20425000	0.03906
chr4	20425000	20475000	0.03854
chr4	20475000	20525000	0.03704
chr4	20525000	20575000	0.03682
chr4	20575000	20625000	0.03404
chr4	20625000	20675000	0.03494
chr4	20675000	20725000	0.03628
chr4	20725000	20775000	0.03796
chr4	20775000	20825000	0.03976
chr4	20825000	20875000	0.04108
chr4	20875000	20925000	0.03504
chr4	20925000	20975000	0.03874
chr4	20975000	21025000	0.03742
chr4	21025000	21075000	0.03676
chr4	21075000	21125000	0.0388
chr4	21125000	21175000	0.03806
chr4	21175000	21225000	0.04002
chr4	21225000	21275000	0.03886
chr4	21275000	21325000	0.03848
chr4	21325000	21375000	0.0373
chr4	21375000	21425000	0.04338
chr4	21425000	21475000	0.03522
chr4	21475000	21525000	0.0379
chr4	21525000	21575000	0.03862
chr4	21575000	21625000	0.04338
chr4	21625000	21675000	0.04618
chr4	21675000	21725000	0.05708
chr4	21725000	21775000	0.046
chr4	21775000	21825000	0.04836
chr4	21825000	21875000	0.04506
chr4	21875000	21925000	0.04572
chr4	21925000	21975000	0.0527
chr4	21975000	22025000	0.0475
chr4	22025000	22075000	0.0453
chr4	22075000	22125000	0.04792
chr4	22125000	22175000	0.04676
chr4	22175000	22225000	0.04106
chr4	22225000	22275000	0.0458
chr4	22275000	22325000	0.04034
chr4	22325000	22375000	0.04422
chr4	22375000	22425000	0.0442
chr4	22425000	22475000	0.04186
chr4	22475000	22525000	0.05358
chr4	22525000	22575000	0.0382
chr4	22575000	22625000	0.03824
chr4	22625000	22675000	0.03742
chr4	22675000	22725000	0.03876
chr4	22725000	22775000	0.03636
chr4	22775000	22825000	0.03358
chr4	22825000	22875000	0.03586
chr4	22875000	22925000	0.03778
chr4	22925000	22975000	0.03876
chr4	22975000	23025000	0.03612
chr4	23025000	23075000	0.0342
chr4	23075000	23125000	0.0417
chr4	23125000	23175000	0.0347
chr4	23175000	23225000	0.03848
chr4	23225000	23275000	0.03306
chr4	23275000	23325000	0.03694
chr4	23325000	23375000	0.03268
chr4	23375000	23425000	0.03568
chr4	23425000	23475000	0.03602
chr4	23475000	23525000	0.03708
chr4	23525000	23575000	0.036
chr4	23575000	23625000	0.0371
chr4	23625000	23675000	0.04016
chr4	23675000	23725000	0.03394
chr4	23725000	23775000	0.03454
chr4	23775000	23825000	0.03354
chr4	23825000	23875000	0.0382
chr4	23875000	23925000	0.03796
chr4	23925000	23975000	0.03156
chr4	23975000	24025000	0.03406
chr4	24025000	24075000	0.03344
chr4	24075000	24125000	0.03776
chr4	24125000	24175000	0.03772
chr4	24175000	24225000	0.03756
chr4	24225000	24275000	0.03704
chr4	24275000	24325000	0.0403
chr4	24325000	24375000	0.03664
chr4	24375000	24425000	0.03844
chr4	24425000	24475000	0.04004
chr4	24475000	24525000	0.04166
chr4	24525000	24575000	0.03864
chr4	24575000	24625000	0.04542
chr4	24625000	24675000	0.04888
chr4	24675000	24725000	0.04298
chr4	24725000	24775000	0.04022
chr4	24775000	24825000	0.0435
chr4	24825000	24875000	0.04872
chr4	24875000	24925000	0.04572
chr4	24925000	24975000	0.04506
chr4	24975000	25025000	0.04352
chr4	25025000	25075000	0.04018
chr4	25075000	25125000	0.03842
chr4	25125000	25175000	0.03762
chr4	25175000	25225000	0.04084
chr4	25225000	25275000	0.0404
chr4	25275000	25325000	0.04028
chr4	25325000	25375000	0.0374
chr4	25375000	25425000	0.0393
chr4	25425000	25475000	0.03872
chr4	25475000	25525000	0.04002
chr4	25525000	25575000	0.03722
chr4	25575000	25625000	0.03452
chr4	25625000	25675000	0.03806
chr4	25675000	25725000	0.03522
chr4	25725000	25775000	0.03772
chr4	25775000	25825000	0.03654
chr4	25825000	25875000	0.04046
chr4	25875000	25925000	0.03804
chr4	25925000	25975000	0.03444
chr4	25975000	26025000	0.03388
chr4	26025000	26075000	0.0359
chr4	26075000	26125000	0.0343
chr4	26125000	26175000	0.04052
chr4	26175000	26225000	0.0376
chr4	26225000	26275000	0.03646
chr4	26275000	26325000	0.03722
chr4	26325000	26375000	0.03976
chr4	26375000	26425000	0.03466
chr4	26425000	26475000	0.0344
chr4	26475000	26525000	0.0331
chr4	26525000	26575000	0.03476
chr4	26575000	26625000	0.03298
chr4	26625000	26675000	0.0343
chr4	26675000	26725000	0.03542
chr4	26725000	26775000	0.03236
chr4	26775000	26825000	0.03266
chr4	26825000	26875000	0.03088
chr4	26875000	26925000	0.03506
chr4	26925000	26975000	0.03336
chr4	26975000	27025000	0.03348
chr4	27025000	27075000	0.03268
chr4	27075000	27125000	0.0321
chr4	27125000	27175000	0.0322
chr4	27175000	27225000	0.03174
chr4	27225000	27275000	0.0343
chr4	27275000	27325000	0.03248
chr4	27325000	27375000	0.03074
chr4	27375000	27425000	0.0369
chr4	27425000	27475000	0.03562
chr4	27475000	27525000	0.03248
chr4	27525000	27575000	0.03282
chr4	27575000	27625000	0.0319
chr4	27625000	27675000	0.0308
chr4	27675000	27725000	0.03582
chr4	27725000	27775000	0.03256
chr4	27775000	27825000	0.031
chr4	27825000	27875000	0.0349
chr4	27875000	27925000	0.03444
chr4	27925000	27975000	0.03146
chr4	27975000	28025000	0.03278
chr4	28025000	28075000	0.0343
chr4	28075000	28125000	0.0344
chr4	28125000	28175000	0.03254
chr4	28175000	28225000	0.03008
chr4	28225000	28275000	0.03178
chr4	28275000	28325000	0.03394
chr4	28325000	28375000	0.0337
chr4	28375000	28425000	0.03848
chr4	28425000	28475000	0.03392
chr4	28475000	28525000	0.0339
chr4	28525000	28575000	0.03394
chr4	28575000	28625000	0.03556
chr4	28625000	28675000	0.03444
chr4	28675000	28725000	0.03436
chr4	28725000	28775000	0.03866
chr4	28775000	28825000	0.0421
chr4	28825000	28875000	0.03886
chr4	28875000	28925000	0.03652
chr4	28925000	28975000	0.0391
chr4	28975000	29025000	0.0402
chr4	29025000	29075000	0.0386
chr4	29075000	29125000	0.03842
chr4	29125000	29175000	0.03774
chr4	29175000	29225000	0.03654
chr4	29225000	29275000	0.0399
chr4	29275000	29325000	0.03556
chr4	29325000	29375000	0.03658
chr4	29375000	29425000	0.03722
chr4	29425000	29475000	0.03454
chr4	29475000	29525000	0.0335
chr4	29525000	29575000	0.03496
chr4	29575000	29625000	0.03308
chr4	29625000	29675000	0.03326
chr4	29675000	29725000	0.0379
chr4	29725000	29775000	0.03494
chr4	29775000	29825000	0.03152
chr4	29825000	29875000	0.03426
chr4	29875000	29925000	0.0307
chr4	29925000	29975000	0.03264
chr4	29975000	30025000	0.03292
chr4	30025000	30075000	0.03298
chr4	30075000	30125000	0.03372
chr4	30125000	30175000	0.03334
chr4	30175000	30225000	0.0328
chr4	30225000	30275000	0.04014
chr4	30275000	30325000	0.0337
chr4	30325000	30375000	0.03676
chr4	30375000	30425000	0.0337
chr4	30425000	30475000	0.03292
chr4	30475000	30525000	0.03316
chr4	30525000	30575000	0.03558
chr4	30575000	30625000	0.03662
chr4	30625000	30675000	0.03504
chr4	30675000	30725000	0.03902
chr4	30725000	30775000	0.03412
chr4	30775000	30825000	0.03766
chr4	30825000	30875000	0.03356
chr4	30875000	30925000	0.03602
chr4	30925000	30975000	0.03588
chr4	30975000	31025000	0.03918
chr4	31025000	31075000	0.03728
chr4	31075000	31125000	0.03366
chr4	31125000	31175000	0.0393
chr4	31175000	31225000	0.03714
chr4	31225000	31275000	0.03838
chr4	31275000	31325000	0.03718
chr4	31325000	31375000	0.04392
chr4	31375000	31425000	0.0477
chr4	31425000	31475000	0.04242
chr4	31475000	31525000	0.0374
chr4	31525000	31575000	0.04676
chr4	31575000	31625000	0.04524
chr4	31625000	31675000	0.04982
chr4	31675000	31725000	0.04582
chr4	31725000	31775000	0.04856
chr4	31775000	31825000	0.04514
chr4	31825000	31875000	0.04592
chr4	31875000	31925000	0.0477
chr4	31925000	31975000	0.04902
chr4	31975000	32025000	0.04762
chr4	32025000	32075000	0.05322
chr4	32075000	32125000	0.05072
chr4	32125000	32175000	0.05482
chr4	32175000	32225000	0.05194
chr4	32225000	32275000	0.0595
chr4	32275000	32325000	0.0531
chr4	32325000	32375000	0.05606
chr4	32375000	32425000	0.05388
chr4	32425000	32475000	0.04792
chr4	32475000	32525000	0.05288
chr4	32525000	32575000	0.05652
chr4	32575000	32625000	0.05224
chr4	32625000	32675000	0.04738
chr4	32675000	32725000	0.04736
chr4	32725000	32775000	0.05366
chr4	32775000	32825000	0.0634
chr4	32825000	32875000	0.0599
chr4	32875000	32925000	0.06054
chr4	32925000	32975000	0.05698
chr4	32975000	33025000	0.05498
chr4	33025000	33075000	0.05712
chr4	33075000	33125000	0.05336
chr4	33125000	33175000	0.0521
chr4	33175000	33225000	0.05388
chr4	33225000	33275000	0.0545
chr4	33275000	33325000	0.05118
chr4	33325000	33375000	0.04138
chr4	33375000	33425000	0.0415
chr4	33425000	33475000	0.04112
chr4	33475000	33525000	0.05028
chr4	33525000	33575000	0.05118
chr4	33575000	33625000	0.05008
chr4	33625000	33675000	0.04824
chr4	33675000	33725000	0.04892
chr4	33725000	33775000	0.0439
chr4	33775000	33825000	0.04492
chr4	33825000	33875000	0.04218
chr4	33875000	33925000	0.04768
chr4	33925000	33975000	0.04714
chr4	33975000	34025000	0.04174
chr4	34025000	34075000	0.03842
chr4	34075000	34125000	0.04028
chr4	34125000	34175000	0.03882
chr4	34175000	34225000	0.04486
chr4	34225000	34275000	0.04464
chr4	34275000	34325000	0.04186
chr4	34325000	34375000	0.05308
chr4	34375000	34425000	0.04244
chr4	34425000	34475000	0.0469
chr4	34475000	34525000	0.04882
chr4	34525000	34575000	0.04898
chr4	34575000	34625000	0.04602
chr4	34625000	34675000	0.05076
chr4	34675000	34725000	0.05144
chr4	34725000	34775000	0.04604
chr4	34775000	34825000	0.04674
chr4	34825000	34875000	0.04558
chr4	34875000	34925000	0.05448
chr4	34925000	34975000	0.05008
chr4	34975000	35025000	0.05456
chr4	35025000	35075000	0.05014
chr4	35075000	35125000	0.0555
chr4	35125000	35175000	0.05544
chr4	35175000	35225000	0.0478
chr4	35225000	35275000	0.04396
chr4	35275000	35325000	0.04634
chr4	35325000	35375000	0.04474
chr4	35375000	35425000	0.05296
chr4	35425000	35475000	0.03826
chr4	35475000	35525000	0.03976
chr4	35525000	35575000	0.04054
chr4	35575000	35625000	0.03826
chr4	35625000	35675000	0.03616
chr4	35675000	35725000	0.042
chr4	35725000	35775000	0.03778
chr4	35775000	35825000	0.039
chr4	35825000	35875000	0.0397
chr4	35875000	35925000	0.03758
chr4	35925000	35975000	0.03508
chr4	35975000	36025000	0.03636
chr4	36025000	36075000	0.03628
chr4	36075000	36125000	0.03456
chr4	36125000	36175000	0.03432
chr4	36175000	36225000	0.03712
chr4	36225000	36275000	0.03284
chr4	36275000	36325000	0.0389
chr4	36325000	36375000	0.03566
chr4	36375000	36425000	0.0328
chr4	36425000	36475000	0.0345
chr4	36475000	36525000	0.03448
chr4	36525000	36575000	0.03306
chr4	36575000	36625000	0.0348
chr4	36625000	36675000	0.03284
chr4	36675000	36725000	0.03204
chr4	36725000	36775000	0.03494
chr4	36775000	36825000	0.0334
chr4	36825000	36875000	0.03404
chr4	36875000	36925000	0.03362
chr4	36925000	36975000	0.03742
chr4	36975000	37025000	0.03326
chr4	37025000	37075000	0.03482
chr4	37075000	37125000	0.03136
chr4	37125000	37175000	0.03322
chr4	37175000	37225000	0.03528
chr4	37225000	37275000	0.03482
chr4	37275000	37325000	0.03272
chr4	37325000	37375000	0.0359
chr4	37375000	37425000	0.03116
chr4	37425000	37475000	0.03224
chr4	37475000	37525000	0.03168
chr4	37525000	37575000	0.03164
chr4	37575000	37625000	0.03734
chr4	37625000	37675000	0.03206
chr4	37675000	37725000	0.0312
chr4	37725000	37775000	0.03242
chr4	37775000	37825000	0.03214
chr4	37825000	37875000	0.0292
chr4	37875000	37925000	0.03566
chr4	37925000	37975000	0.03684
chr4	37975000	38025000	0.036
chr4	38025000	38075000	0.03566
chr4	38075000	38125000	0.0342
chr4	38125000	38175000	0.0299
chr4	38175000	38225000	0.03354
chr4	38225000	38275000	0.03414
chr4	38275000	38325000	0.0314
chr4	38325000	38375000	0.0318
chr4	38375000	38425000	0.03492
chr4	38425000	38475000	0.03142
chr4	38475000	38525000	0.03508
chr4	38525000	38575000	0.03644
chr4	38575000	38625000	0.0347
chr4	38625000	38675000	0.03368
chr4	38675000	38725000	0.03324
chr4	38725000	38775000	0.03266
chr4	38775000	38825000	0.03264
chr4	38825000	38875000	0.04148
chr4	38875000	38925000	0.03906
chr4	38925000	38975000	0.03408
chr4	38975000	39025000	0.03364
chr4	39025000	39075000	0.03832
chr4	39075000	39125000	0.03364
chr4	39125000	39175000	0.0345
chr4	39175000	39225000	0.0364
chr4	39225000	39275000	0.0358
chr4	39275000	39325000	0.03442
chr4	39325000	39375000	0.03748
chr4	39375000	39425000	0.04402
chr4	39425000	39475000	0.03796
chr4	39475000	39525000	0.03766
chr4	39525000	39575000	0.03726
chr4	39575000	39625000	0.03648
chr4	39625000	39675000	0.0408
chr4	39675000	39725000	0.0398
chr4	39725000	39775000	0.03958
chr4	39775000	39825000	0.03992
chr4	39825000	39875000	0.03748
chr4	39875000	39925000	0.04044
chr4	39925000	39975000	0.0432
chr4	39975000	40025000	0.04516
chr4	40025000	40075000	0.05322
chr4	40075000	40125000	0.04594
chr4	40125000	40175000	0.05342
chr4	40175000	40225000	0.05994
chr4	40225000	40275000	0.05306
chr4	40275000	40325000	0.0506
chr4	40325000	40375000	0.04654
chr4	40375000	40425000	0.04628
chr4	40425000	40475000	0.04994
chr4	40475000	40525000	0.05198
chr4	40525000	40575000	0.04364
chr4	40575000	40625000	0.04848
chr4	40625000	40675000	0.05222
chr4	40675000	40725000	0.05804
chr4	40725000	40775000	0.05032
chr4	40775000	40825000	0.05458
chr4	40825000	40875000	0.0559
chr4	40875000	40925000	0.0571
chr4	40925000	40975000	0.06038
chr4	40975000	41025000	0.05268
chr4	41025000	41075000	0.06054
chr4	41075000	41125000	0.06342
chr4	41125000	41175000	0.05306
chr4	41175000	41225000	0.05762
chr4	41225000	41275000	0.0494
chr4	41275000	41325000	0.0558
chr4	41325000	41375000	0.05102
chr4	41375000	41425000	0.05304
chr4	41425000	41475000	0.05304
chr4	41475000	41525000	0.0656
chr4	41525000	41575000	0.05888
chr4	41575000	41625000	0.0571
chr4	41625000	41675000	0.07
chr4	41675000	41725000	0.07168
chr4	41725000	41775000	0.0636
chr4	41775000	41825000	0.05658
chr4	41825000	41875000	0.0499
chr4	41875000	41925000	0.0598
chr4	41925000	41975000	0.05492
chr4	41975000	42025000	0.05052
chr4	42025000	42075000	0.0584
chr4	42075000	42125000	0.05724
chr4	42125000	42175000	0.06408
chr4	42175000	42225000	0.05564
chr4	42225000	42275000	0.0605
chr4	42275000	42325000	0.05424
chr4	42325000	42375000	0.0512
chr4	42375000	42425000	0.01506
chr4	42425000	42475000	0.0448
chr4	42475000	42525000	0.05266
chr4	42525000	42575000	0.05434
chr4	42575000	42625000	0.0579
chr4	42625000	42675000	0.0644
chr4	42675000	42725000	0.05452
chr4	42725000	42775000	0.0568
chr4	42775000	42825000	0.0516
chr4	42825000	42875000	0.0545
chr4	42875000	42925000	0.05396
chr4	42925000	42975000	0.06324
chr4	42975000	43025000	0.0582
chr4	43025000	43075000	0.05996
chr4	43075000	43125000	0.04404
chr4	43125000	43175000	0.04222
chr4	43175000	43225000	0.04596
chr4	43225000	43275000	0.05142
chr4	43275000	43325000	0.05244
chr4	43325000	43375000	0.05282
chr4	43375000	43425000	0.06862
chr4	43425000	43475000	0.06424
chr4	43475000	43525000	0.06488
chr4	43525000	43575000	0.0713
chr4	43575000	43625000	0.05376
chr4	43625000	43675000	0.06614
chr4	43675000	43725000	0.06066
chr4	43725000	43775000	0.0584
chr4	43775000	43825000	0.0452
chr4	43825000	43875000	0.05508
chr4	43875000	43925000	0.05204
chr4	43925000	43975000	0.06104
chr4	43975000	44025000	0.05586
chr4	44025000	44075000	0.06328
chr4	44075000	44125000	0.05676
chr4	44125000	44175000	0.0494
chr4	44175000	44225000	0.0495
chr4	44225000	44275000	0.05644
chr4	44275000	44325000	0.05424
chr4	44325000	44375000	0.05364
chr4	44375000	44425000	0.05564
chr4	44425000	44475000	0.05822
chr4	44475000	44525000	0.05742
chr4	44525000	44575000	0.0662
chr4	44575000	44625000	0.06438
chr4	44625000	44675000	0.06222
chr4	44675000	44725000	0.06294
chr4	44725000	44775000	0.04422
chr4	44775000	44825000	0.03552
chr4	44825000	44875000	0.039
chr4	44875000	44925000	0.04108
chr4	44925000	44975000	0.06278
chr4	44975000	45025000	0.06534
chr4	45025000	45075000	0.06532
chr4	45075000	45125000	0.05694
chr4	45125000	45175000	0.05488
chr4	45175000	45225000	0.06014
chr4	45225000	45275000	0.05838
chr4	45275000	45325000	0.05826
chr4	45325000	45375000	0.04796
chr4	45375000	45425000	0.06114
chr4	45425000	45475000	0.07202
chr4	45475000	45525000	0.0672
chr4	45525000	45575000	0.06188
chr4	45575000	45625000	0.05704
chr4	45625000	45675000	0.05528
chr4	45675000	45725000	0.05758
chr4	45725000	45775000	0.064
chr4	45775000	45825000	0.06064
chr4	45825000	45875000	0.06332
chr4	45875000	45925000	0.0608
chr4	45925000	45975000	0.05946
chr4	45975000	46025000	0.05364
chr4	46025000	46075000	0.0652
chr4	46075000	46125000	0.06202
chr4	46125000	46175000	0.05632
chr4	46175000	46225000	0.06072
chr4	46225000	46275000	0.05722
chr4	46275000	46325000	0.0571
chr4	46325000	46375000	0.06546
chr4	46375000	46425000	0.05632
chr4	46425000	46475000	0.05912
chr4	46475000	46525000	0.06614
chr4	46525000	46575000	0.0649
chr4	46575000	46625000	0.07166
chr4	46625000	46675000	0.06432
chr4	46675000	46725000	0.06484
chr4	46725000	46775000	0.06134
chr4	46775000	46825000	0.06438
chr4	46825000	46875000	0.06382
chr4	46875000	46925000	0.06386
chr4	46925000	46975000	0.05616
chr4	46975000	47025000	0.07192
chr4	47025000	47075000	0.06738
chr4	47075000	47125000	0.05988
chr4	47125000	47175000	0.05356
chr4	47175000	47225000	0.05712
chr4	47225000	47275000	0.06246
chr4	47275000	47325000	0.05706
chr4	47325000	47375000	0.04792
chr4	47375000	47425000	0.04134
chr4	47425000	47475000	0.05642
chr4	47475000	47525000	0.05724
chr4	47525000	47575000	0.0471
chr4	47575000	47625000	0.05502
chr4	47625000	47675000	0.05048
chr4	47675000	47725000	0.04486
chr4	47725000	47775000	0.04528
chr4	47775000	47825000	0.04898
chr4	47825000	47875000	0.04614
chr4	47875000	47925000	0.04398
chr4	47925000	47975000	0.04608
chr4	47975000	48025000	0.04454
chr4	48025000	48075000	0.06222
chr4	48075000	48125000	0.04784
chr4	48125000	48175000	0.04752
chr4	48175000	48225000	0.04594
chr4	48225000	48275000	0.04046
chr4	48275000	48325000	0.04108
chr4	48325000	48375000	0.03964
chr4	48375000	48425000	0.05544
chr4	48425000	48475000	0.04464
chr4	48475000	48525000	0.04326
chr4	48525000	48575000	0.05828
chr4	48575000	48625000	0.05576
chr4	48625000	48675000	0.05424
chr4	48675000	48725000	0.05216
chr4	48725000	48775000	0.0494
chr4	48775000	48825000	0.04726
chr4	48825000	48875000	0.04112
chr4	48875000	48925000	0.04296
chr4	48925000	48975000	0.04212
chr4	48975000	49025000	0.03968
chr4	49025000	49075000	0.0451
chr4	49075000	49125000	0.04362
chr4	49125000	49175000	0.04062
chr4	49175000	49225000	0.0397
chr4	49225000	49275000	0.0433
chr4	49275000	49325000	0.04424
chr4	49325000	49375000	0.04352
chr4	49375000	49425000	0.04294
chr4	49425000	49475000	0.04096
chr4	49475000	49525000	0.04518
chr4	49525000	49575000	0.04384
chr4	49575000	49625000	0.0506
chr4	49625000	49675000	0.04916
chr4	49675000	49725000	0.0443
chr4	49725000	49775000	0.04064
chr4	49775000	49825000	0.03702
chr4	49825000	49875000	0.04428
chr4	49875000	49925000	0.037
chr4	49925000	49975000	0.03596
chr4	49975000	50025000	0.03666
chr4	50025000	50075000	0.03752
chr4	50075000	50125000	0.03686
chr4	50125000	50175000	0.03512
chr4	50175000	50225000	0.0355
chr4	50225000	50275000	0.03258
chr4	50275000	50325000	0.03556
chr4	50325000	50375000	0.03816
chr4	50375000	50425000	0.03594
chr4	50425000	50475000	0.03398
chr4	50475000	50525000	0.03518
chr4	50525000	50575000	0.03444
chr4	50575000	50625000	0.03126
chr4	50625000	50675000	0.03196
chr4	50675000	50725000	0.04148
chr4	50725000	50775000	0.0323
chr4	50775000	50825000	0.03074
chr4	50825000	50875000	0.03418
chr4	50875000	50925000	0.03144
chr4	50925000	50975000	0.0315
chr4	50975000	51025000	0.03296
chr4	51025000	51075000	0.03812
chr4	51075000	51125000	0.0371
chr4	51125000	51175000	0.03322
chr4	51175000	51225000	0.0317
chr4	51225000	51275000	0.03238
chr4	51275000	51325000	0.03814
chr4	51325000	51375000	0.03284
chr4	51375000	51425000	0.03336
chr4	51425000	51475000	0.03268
chr4	51475000	51525000	0.0341
chr4	51525000	51575000	0.0348
chr4	51575000	51625000	0.03242
chr4	51625000	51675000	0.03644
chr4	51675000	51725000	0.03272
chr4	51725000	51775000	0.03416
chr4	51775000	51825000	0.03302
chr4	51825000	51875000	0.03668
chr4	51875000	51925000	0.04268
chr4	51925000	51975000	0.0368
chr4	51975000	52025000	0.03698
chr4	52025000	52075000	0.03618
chr4	52075000	52125000	0.0385
chr4	52125000	52175000	0.03722
chr4	52175000	52225000	0.04056
chr4	52225000	52275000	0.03584
chr4	52275000	52325000	0.03848
chr4	52325000	52375000	0.03988
chr4	52375000	52425000	0.04034
chr4	52425000	52475000	0.04312
chr4	52475000	52525000	0.04042
chr4	52525000	52575000	0.03862
chr4	52575000	52625000	0.04314
chr4	52625000	52675000	0.0413
chr4	52675000	52725000	0.04028
chr4	52725000	52775000	0.04284
chr4	52775000	52825000	0.03934
chr4	52825000	52875000	0.03766
chr4	52875000	52925000	0.0436
chr4	52925000	52975000	0.03866
chr4	52975000	53025000	0.04388
chr4	53025000	53075000	0.04958
chr4	53075000	53125000	0.05408
chr4	53125000	53175000	0.0533
chr4	53175000	53225000	0.05324
chr4	53225000	53275000	0.05276
chr4	53275000	53325000	0.04914
chr4	53325000	53375000	0.04784
chr4	53375000	53425000	0.05082
chr4	53425000	53475000	0.0534
chr4	53475000	53525000	0.04888
chr4	53525000	53575000	0.04792
chr4	53575000	53625000	0.04826
chr4	53625000	53675000	0.05228
chr4	53675000	53725000	0.04544
chr4	53725000	53775000	0.04966
chr4	53775000	53825000	0.05036
chr4	53825000	53875000	0.04814
chr4	53875000	53925000	0.05328
chr4	53925000	53975000	0.05192
chr4	53975000	54025000	0.04672
chr4	54025000	54075000	0.04538
chr4	54075000	54125000	0.04278
chr4	54125000	54175000	0.0408
chr4	54175000	54225000	0.04148
chr4	54225000	54275000	0.03802
chr4	54275000	54325000	0.04076
chr4	54325000	54375000	0.0464
chr4	54375000	54425000	0.04064
chr4	54425000	54475000	0.04282
chr4	54475000	54525000	0.0411
chr4	54525000	54575000	0.04012
chr4	54575000	54625000	0.0416
chr4	54625000	54675000	0.04516
chr4	54675000	54725000	0.03956
chr4	54725000	54775000	0.0457
chr4	54775000	54825000	0.04174
chr4	54825000	54875000	0.0446
chr4	54875000	54925000	0.04462
chr4	54925000	54975000	0.05272
chr4	54975000	55025000	0.0533
chr4	55025000	55075000	0.05224
chr4	55075000	55125000	0.05092
chr4	55125000	55175000	0.04778
chr4	55175000	55225000	0.0537
chr4	55225000	55275000	0.04928
chr4	55275000	55325000	0.05192
chr4	55325000	55375000	0.05138
chr4	55375000	55425000	0.0516
chr4	55425000	55475000	0.05066
chr4	55475000	55525000	0.05438
chr4	55525000	55575000	0.05884
chr4	55575000	55625000	0.05232
chr4	55625000	55675000	0.05306
chr4	55675000	55725000	0.04998
chr4	55725000	55775000	0.05036
chr4	55775000	55825000	0.04592
chr4	55825000	55875000	0.04424
chr4	55875000	55925000	0.04256
chr4	55925000	55975000	0.04302
chr4	55975000	56025000	0.04218
chr4	56025000	56075000	0.04374
chr4	56075000	56125000	0.04358
chr4	56125000	56175000	0.0455
chr4	56175000	56225000	0.04462
chr4	56225000	56275000	0.04274
chr4	56275000	56325000	0.0401
chr4	56325000	56375000	0.04392
chr4	56375000	56425000	0.0396
chr4	56425000	56475000	0.04614
chr4	56475000	56525000	0.04554
chr4	56525000	56575000	0.04448
chr4	56575000	56625000	0.04738
chr4	56625000	56675000	0.0484
chr4	56675000	56725000	0.05232
chr4	56725000	56775000	0.05632
chr4	56775000	56825000	0.05486
chr4	56825000	56875000	0.05634
chr4	56875000	56925000	0.05222
chr4	56925000	56975000	0.0555
chr4	56975000	57025000	0.05738
chr4	57025000	57075000	0.05966
chr4	57075000	57125000	0.06064
chr4	57125000	57175000	0.06358
chr4	57175000	57225000	0.05702
chr4	57225000	57275000	0.06206
chr4	57275000	57325000	0.0634
chr4	57325000	57375000	0.05256
chr4	57375000	57425000	0.05004
chr4	57425000	57475000	0.05166
chr4	57475000	57525000	0.04764
chr4	57525000	57575000	0.05342
chr4	57575000	57625000	0.05226
chr4	57625000	57675000	0.05262
chr4	57675000	57725000	0.05224
chr4	57725000	57775000	0.0543
chr4	57775000	57825000	0.05398
chr4	57825000	57875000	0.0562
chr4	57875000	57925000	0.05356
chr4	57925000	57975000	0.0528
chr4	57975000	58025000	0.04678
chr4	58025000	58075000	0.05028
chr4	58075000	58125000	0.04906
chr4	58125000	58175000	0.04616
chr4	58175000	58225000	0.04868
chr4	58225000	58275000	0.0404
chr4	58275000	58325000	0.04342
chr4	58325000	58375000	0.04464
chr4	58375000	58425000	0.0444
chr4	58425000	58475000	0.04438
chr4	58475000	58525000	0.04888
chr4	58525000	58575000	0.051
chr4	58575000	58625000	0.04638
chr4	58625000	58675000	0.0472
chr4	58675000	58725000	0.0478
chr4	58725000	58775000	0.04314
chr4	58775000	58825000	0.0367
chr4	58825000	58875000	0.03846
chr4	58875000	58925000	0.04404
chr4	58925000	58975000	0.0513
chr4	58975000	59025000	0.05604
chr4	59025000	59075000	0.04932
chr4	59075000	59125000	0.03964
chr4	59125000	59175000	0.0459
chr4	59175000	59225000	0.05346
chr4	59225000	59275000	0.05382
chr4	59275000	59325000	0.05118
chr4	59325000	59375000	0.05396
chr4	59375000	59425000	0.05334
chr4	59425000	59475000	0.05266
chr4	59475000	59525000	0.04212
chr4	59525000	59575000	0.04954
chr4	59575000	59625000	0.04878
chr4	59625000	59675000	0.04788
chr4	59675000	59725000	0.05044
chr4	59725000	59775000	0.0505
