chr5	140500000	141500000	0.057671
chr5	141500000	142500000	0.057662
chr5	142500000	143500000	0.064328
chr5	143500000	144500000	0.056793
chr5	144500000	145500000	0.057755
chr5	145500000	146500000	0.046555
chr5	146500000	147500000	0.059967
chr5	147500000	148500000	0.05732
chr5	148500000	149500000	0.058219
chr5	149500000	150500000	0.054243
chr5	150500000	151500000	0.048292
chr5	151500000	151834684	0.0287943
chr6	2500000	3500000	0.019846
chr6	3500000	4500000	0.040684
chr6	4500000	5500000	0.047357
chr6	5500000	6500000	0.047172
chr6	6500000	7500000	0.042693
chr6	7500000	8500000	0.043798
chr6	8500000	9500000	0.041398
chr6	9500000	10500000	0.034171
chr6	10500000	11500000	0.035596
chr6	11500000	12500000	0.038597
chr6	12500000	13500000	0.038641
chr6	13500000	14500000	0.038026
chr6	14500000	15500000	0.037093
chr6	15500000	16500000	0.03799
chr6	16500000	17500000	0.041079
chr6	17500000	18500000	0.04371
chr6	18500000	19500000	0.037702
chr6	19500000	20500000	0.033654
chr6	20500000	21500000	0.034846
chr6	21500000	22500000	0.04381
chr6	22500000	23500000	0.042398
chr6	23500000	24500000	0.040555
chr6	24500000	25500000	0.038816
chr6	25500000	26500000	0.035751
chr6	26500000	27500000	0.034506
chr6	27500000	28500000	0.042743
chr6	28500000	29500000	0.056919
chr6	29500000	30500000	0.054147
chr6	30500000	31500000	0.048954
chr6	31500000	32500000	0.051845
chr6	32500000	33500000	0.046564
chr6	33500000	34500000	0.049053
chr6	34500000	35500000	0.050635
chr6	35500000	36500000	0.039646
chr6	36500000	37500000	0.045819
chr6	37500000	38500000	0.049809
chr6	38500000	39500000	0.053825
chr6	39500000	40500000	0.048686
chr6	40500000	41500000	0.038078
chr6	41500000	42500000	0.041996
chr6	42500000	43500000	0.039582
chr6	43500000	44500000	0.03733
chr6	44500000	45500000	0.03395
chr6	45500000	46500000	0.035237
chr6	46500000	47500000	0.041438
chr6	47500000	48500000	0.051468
chr6	48500000	49500000	0.052106
chr6	49500000	50500000	0.050213
chr6	50500000	51500000	0.052719
chr6	51500000	52500000	0.054922
chr6	52500000	53500000	0.05057
chr6	53500000	54500000	0.053419
chr6	54500000	55500000	0.05722
chr6	55500000	56500000	0.043014
chr6	56500000	57500000	0.040574
chr6	57500000	58500000	0.038045
chr6	58500000	59500000	0.040666
chr6	59500000	60500000	0.035229
chr6	60500000	61500000	0.038919
chr6	61500000	62500000	0.034686
chr6	62500000	63500000	0.034652
chr6	63500000	64500000	0.036393
chr6	64500000	65500000	0.043229
chr6	65500000	66500000	0.040195
chr6	66500000	67500000	0.043944
chr6	67500000	68500000	0.037937
chr6	68500000	69500000	0.03528
chr6	69500000	70500000	0.036062
chr6	70500000	71500000	0.049142
chr6	71500000	72500000	0.054465
chr6	72500000	73500000	0.055266
chr6	73500000	74500000	0.036003
chr6	74500000	75500000	0.032918
chr6	75500000	76500000	0.033889
chr6	76500000	77500000	0.038418
chr6	77500000	78500000	0.038796
chr6	78500000	79500000	0.035929
chr6	79500000	80500000	0.035712
chr6	80500000	81500000	0.03771
chr6	81500000	82500000	0.047615
chr6	82500000	83500000	0.058904
chr6	83500000	84500000	0.054591
chr6	84500000	85500000	0.052611
chr6	85500000	86500000	0.053805
chr6	86500000	87500000	0.056372
chr6	87500000	88500000	0.05897
chr6	88500000	89500000	0.060605
chr6	89500000	90500000	0.047472
chr6	90500000	91500000	0.060993
chr6	91500000	92500000	0.056254
chr6	92500000	93500000	0.046138
chr6	93500000	94500000	0.049216
chr6	94500000	95500000	0.049143
chr6	95500000	96500000	0.044429
chr6	96500000	97500000	0.046814
chr6	97500000	98500000	0.046193
chr6	98500000	99500000	0.050693
chr6	99500000	100500000	0.057774
chr6	100500000	101500000	0.05293
chr6	101500000	102500000	0.038523
chr6	102500000	103500000	0.037527
chr6	103500000	104500000	0.036936
chr6	104500000	105500000	0.035316
chr6	105500000	106500000	0.036324
chr6	106500000	107500000	0.039919
chr6	107500000	108500000	0.046178
chr6	108500000	109500000	0.044388
chr6	109500000	110500000	0.035132
chr6	110500000	111500000	0.035946
chr6	111500000	112500000	0.045156
chr6	112500000	113500000	0.055624
chr6	113500000	114500000	0.060916
chr6	114500000	115500000	0.05847
chr6	115500000	116500000	0.055447
chr6	116500000	117500000	0.049339
chr6	117500000	118500000	0.054511
chr6	118500000	119500000	0.057476
chr6	119500000	120500000	0.05022
chr6	120500000	121500000	0.05877
chr6	121500000	122500000	0.043076
chr6	122500000	123500000	0.045014
chr6	123500000	124500000	0.039891
chr6	124500000	125500000	0.062503
chr6	125500000	126500000	0.050451
chr6	126500000	127500000	0.055746
chr6	127500000	128500000	0.060311
chr6	128500000	129500000	0.043784
chr6	129500000	130500000	0.035706
chr6	130500000	131500000	0.036602
chr6	131500000	132500000	0.035509
chr6	132500000	133500000	0.034465
chr6	133500000	134500000	0.046163
chr6	134500000	135500000	0.053979
chr6	135500000	136500000	0.050053
chr6	136500000	137500000	0.052017
chr6	137500000	138500000	0.047834
chr6	138500000	139500000	0.03751
chr6	139500000	140500000	0.04557
chr6	140500000	141500000	0.048753
chr6	141500000	142500000	0.040309
chr6	142500000	143500000	0.052952
chr6	143500000	144500000	0.04861
chr6	144500000	145500000	0.054431
chr6	145500000	146500000	0.052267
chr6	146500000	147500000	0.051324
chr6	147500000	148500000	0.046731
chr6	148500000	149500000	0.044573
chr6	149500000	149736546	0.0127967
chr7	2500000	3500000	0.025565
chr7	3500000	4500000	0.045253
chr7	4500000	5500000	0.05265
chr7	5500000	6500000	0.044647
chr7	6500000	7500000	0.045686
chr7	7500000	8500000	0.035593
chr7	8500000	9500000	0.035911
chr7	9500000	10500000	0.03387
chr7	10500000	11500000	0.043184
chr7	11500000	12500000	0.038557
chr7	12500000	13500000	0.045888
chr7	13500000	14500000	0.036777
chr7	14500000	15500000	0.040732
chr7	15500000	16500000	0.055411
chr7	16500000	17500000	0.051877
chr7	17500000	18500000	0.039582
chr7	18500000	19500000	0.060273
chr7	19500000	20500000	0.054123
chr7	20500000	21500000	0.04111
chr7	21500000	22500000	0.03962
chr7	22500000	23500000	0.041187
chr7	23500000	24500000	0.046768
chr7	24500000	25500000	0.0651
chr7	25500000	26500000	0.048174
chr7	26500000	27500000	0.051214
chr7	27500000	28500000	0.059019
chr7	28500000	29500000	0.066118
chr7	29500000	30500000	0.057707
chr7	30500000	31500000	0.057438
chr7	31500000	32500000	0.040716
chr7	32500000	33500000	0.041376
chr7	33500000	34500000	0.048063
chr7	34500000	35500000	0.061956
chr7	35500000	36500000	0.055559
chr7	36500000	37500000	0.054092
chr7	37500000	38500000	0.052734
chr7	38500000	39500000	0.035776
chr7	39500000	40500000	0.044947
chr7	40500000	41500000	0.043843
chr7	41500000	42500000	0.036504
chr7	42500000	43500000	0.044526
chr7	43500000	44500000	0.054542
chr7	44500000	45500000	0.068589
chr7	45500000	46500000	0.066485
chr7	46500000	47500000	0.051789
chr7	47500000	48500000	0.038443
chr7	48500000	49500000	0.053334
chr7	49500000	50500000	0.05105
chr7	50500000	51500000	0.040558
chr7	51500000	52500000	0.040054
chr7	52500000	53500000	0.034933
chr7	53500000	54500000	0.036326
chr7	54500000	55500000	0.036758
chr7	55500000	56500000	0.04452
chr7	56500000	57500000	0.041899
chr7	57500000	58500000	0.040324
chr7	58500000	59500000	0.040253
chr7	59500000	60500000	0.038934
chr7	60500000	61500000	0.034363
chr7	61500000	62500000	0.036368
chr7	62500000	63500000	0.040319
chr7	63500000	64500000	0.052386
chr7	64500000	65500000	0.052635
chr7	65500000	66500000	0.056508
chr7	66500000	67500000	0.051939
chr7	67500000	68500000	0.056187
chr7	68500000	69500000	0.04158
chr7	69500000	70500000	0.043219
chr7	70500000	71500000	0.04283
chr7	71500000	72500000	0.041712
chr7	72500000	73500000	0.049252
chr7	73500000	74500000	0.051245
chr7	74500000	75500000	0.044314
chr7	75500000	76500000	0.045976
chr7	76500000	77500000	0.036773
chr7	77500000	78500000	0.040459
chr7	78500000	79500000	0.056948
chr7	79500000	80500000	0.062897
chr7	80500000	81500000	0.05641
chr7	81500000	82500000	0.052955
chr7	82500000	83500000	0.047176
chr7	83500000	84500000	0.050775
chr7	84500000	85500000	0.037847
chr7	85500000	86500000	0.033391
chr7	86500000	87500000	0.034024
chr7	87500000	88500000	0.03557
chr7	88500000	89500000	0.040319
chr7	89500000	90500000	0.047308
chr7	90500000	91500000	0.036852
chr7	91500000	92500000	0.039489
chr7	92500000	93500000	0.042287
chr7	93500000	94500000	0.033716
chr7	94500000	95500000	0.036098
chr7	95500000	96500000	0.046167
chr7	96500000	97500000	0.0513
chr7	97500000	98500000	0.051829
chr7	98500000	99500000	0.060348
chr7	99500000	100500000	0.054865
chr7	100500000	101500000	0.055409
chr7	101500000	102500000	0.052988
chr7	102500000	103500000	0.038861
chr7	103500000	104500000	0.038859
chr7	104500000	105500000	0.039659
chr7	105500000	106500000	0.040623
chr7	106500000	107500000	0.039794
chr7	107500000	108500000	0.040386
chr7	108500000	109500000	0.046697
chr7	109500000	110500000	0.0513
chr7	110500000	111500000	0.051056
chr7	111500000	112500000	0.053444
chr7	112500000	113500000	0.053554
chr7	113500000	114500000	0.048123
chr7	114500000	115500000	0.04622
chr7	115500000	116500000	0.048738
chr7	116500000	117500000	0.048714
chr7	117500000	118500000	0.052274
chr7	118500000	119500000	0.053934
chr7	119500000	120500000	0.044091
chr7	120500000	121500000	0.052041
chr7	121500000	122500000	0.054943
chr7	122500000	123500000	0.053095
chr7	123500000	124500000	0.045121
chr7	124500000	125500000	0.049012
chr7	125500000	126500000	0.060971
chr7	126500000	127500000	0.062173
chr7	127500000	128500000	0.058526
chr7	128500000	129500000	0.050062
chr7	129500000	130500000	0.052777
chr7	130500000	131500000	0.053595
chr7	131500000	132500000	0.055735
chr7	132500000	133500000	0.056884
chr7	133500000	134500000	0.052527
chr7	134500000	135500000	0.053215
chr7	135500000	136500000	0.054419
chr7	136500000	137500000	0.057591
chr7	137500000	138500000	0.052889
chr7	138500000	139500000	0.058166
chr7	139500000	140500000	0.057669
chr7	140500000	141500000	0.057678
chr7	141500000	142500000	0.057211
chr7	142500000	143500000	0.055886
chr7	143500000	144500000	0.060172
chr7	144500000	145441459	0.0546248
chr8	2500000	3500000	0.024932
chr8	3500000	4500000	0.050744
chr8	4500000	5500000	0.038928
chr8	5500000	6500000	0.034941
chr8	6500000	7500000	0.03502
chr8	7500000	8500000	0.040899
chr8	8500000	9500000	0.050838
chr8	9500000	10500000	0.048041
chr8	10500000	11500000	0.057547
chr8	11500000	12500000	0.061739
chr8	12500000	13500000	0.064906
chr8	13500000	14500000	0.057038
chr8	14500000	15500000	0.054705
chr8	15500000	16500000	0.044087
chr8	16500000	17500000	0.04055
chr8	17500000	18500000	0.041126
chr8	18500000	19500000	0.046869
chr8	19500000	20500000	0.033143
chr8	20500000	21500000	0.037663
chr8	21500000	22500000	0.046367
chr8	22500000	23500000	0.056306
chr8	23500000	24500000	0.049287
chr8	24500000	25500000	0.052107
chr8	25500000	26500000	0.053453
chr8	26500000	27500000	0.054235
chr8	27500000	28500000	0.039097
chr8	28500000	29500000	0.041849
chr8	29500000	30500000	0.036982
chr8	30500000	31500000	0.045707
chr8	31500000	32500000	0.041651
chr8	32500000	33500000	0.041827
chr8	33500000	34500000	0.051043
chr8	34500000	35500000	0.051465
chr8	35500000	36500000	0.051646
chr8	36500000	37500000	0.042586
chr8	37500000	38500000	0.03349
chr8	38500000	39500000	0.036749
chr8	39500000	40500000	0.038495
chr8	40500000	41500000	0.045896
chr8	41500000	42500000	0.037022
chr8	42500000	43500000	0.040233
chr8	43500000	44500000	0.037562
chr8	44500000	45500000	0.046823
chr8	45500000	46500000	0.048998
chr8	46500000	47500000	0.052901
chr8	47500000	48500000	0.055854
chr8	48500000	49500000	0.044231
chr8	49500000	50500000	0.036294
chr8	50500000	51500000	0.034215
chr8	51500000	52500000	0.03386
chr8	52500000	53500000	0.033688
chr8	53500000	54500000	0.037113
chr8	54500000	55500000	0.031815
chr8	55500000	56500000	0.036208
chr8	56500000	57500000	0.041889
chr8	57500000	58500000	0.04248
chr8	58500000	59500000	0.033903
chr8	59500000	60500000	0.036076
chr8	60500000	61500000	0.047338
chr8	61500000	62500000	0.041341
chr8	62500000	63500000	0.034477
chr8	63500000	64500000	0.036879
chr8	64500000	65500000	0.045467
chr8	65500000	66500000	0.037504
chr8	66500000	67500000	0.040268
chr8	67500000	68500000	0.043166
chr8	68500000	69500000	0.044177
chr8	69500000	70500000	0.062356
chr8	70500000	71500000	0.062612
chr8	71500000	72500000	0.058463
chr8	72500000	73500000	0.043814
chr8	73500000	74500000	0.036718
chr8	74500000	75500000	0.046268
chr8	75500000	76500000	0.037113
chr8	76500000	77500000	0.046459
chr8	77500000	78500000	0.048663
chr8	78500000	79500000	0.052844
chr8	79500000	80500000	0.043828
chr8	80500000	81500000	0.04511
chr8	81500000	82500000	0.038613
chr8	82500000	83500000	0.046673
chr8	83500000	84500000	0.06298
chr8	84500000	85500000	0.059509
chr8	85500000	86500000	0.044857
chr8	86500000	87500000	0.053393
chr8	87500000	88500000	0.060433
chr8	88500000	89500000	0.055749
chr8	89500000	90500000	0.046754
chr8	90500000	91500000	0.05141
chr8	91500000	92500000	0.058067
chr8	92500000	93500000	0.047771
chr8	93500000	94500000	0.055201
chr8	94500000	95500000	0.061741
chr8	95500000	96500000	0.048739
chr8	96500000	97500000	0.036902
chr8	97500000	98500000	0.034997
chr8	98500000	99500000	0.035269
chr8	99500000	100500000	0.035304
chr8	100500000	101500000	0.034715
chr8	101500000	102500000	0.035136
chr8	102500000	103500000	0.040687
chr8	103500000	104500000	0.052063
chr8	104500000	105500000	0.053231
chr8	105500000	106500000	0.05859
chr8	106500000	107500000	0.056117
chr8	107500000	108500000	0.051075
chr8	108500000	109500000	0.053851
chr8	109500000	110500000	0.055345
chr8	110500000	111500000	0.057515
chr8	111500000	112500000	0.054431
chr8	112500000	113500000	0.04287
chr8	113500000	114500000	0.050073
chr8	114500000	115500000	0.055845
chr8	115500000	116500000	0.048636
chr8	116500000	117500000	0.059573
chr8	117500000	118500000	0.055808
chr8	118500000	119500000	0.057339
chr8	119500000	120500000	0.0709
chr8	120500000	121500000	0.069521
chr8	121500000	122500000	0.073365
chr8	122500000	123500000	0.068275
chr8	123500000	124500000	0.068421
chr8	124500000	125500000	0.063172
chr8	125500000	126500000	0.058543
chr8	126500000	127500000	0.053525
chr8	127500000	128500000	0.04496
chr8	128500000	129401213	0.0354123
chr9	2500000	3500000	0.021061
chr9	3500000	4500000	0.037421
chr9	4500000	5500000	0.035129
chr9	5500000	6500000	0.037068
chr9	6500000	7500000	0.041151
chr9	7500000	8500000	0.044952
chr9	8500000	9500000	0.040963
chr9	9500000	10500000	0.03819
chr9	10500000	11500000	0.035631
chr9	11500000	12500000	0.03691
chr9	12500000	13500000	0.035076
chr9	13500000	14500000	0.048905
chr9	14500000	15500000	0.053108
chr9	15500000	16500000	0.046657
chr9	16500000	17500000	0.037361
chr9	17500000	18500000	0.036738
chr9	18500000	19500000	0.034832
chr9	19500000	20500000	0.037636
chr9	20500000	21500000	0.063608
chr9	21500000	22500000	0.061278
chr9	22500000	23500000	0.047951
chr9	23500000	24500000	0.041006
chr9	24500000	25500000	0.04522
chr9	25500000	26500000	0.03971
chr9	26500000	27500000	0.050029
chr9	27500000	28500000	0.045327
chr9	28500000	29500000	0.044589
chr9	29500000	30500000	0.048105
chr9	30500000	31500000	0.051515
chr9	31500000	32500000	0.04972
chr9	32500000	33500000	0.045216
chr9	33500000	34500000	0.0403
chr9	34500000	35500000	0.05326
chr9	35500000	36500000	0.038333
chr9	36500000	37500000	0.048997
chr9	37500000	38500000	0.037707
chr9	38500000	39500000	0.034285
chr9	39500000	40500000	0.041882
chr9	40500000	41500000	0.052663
chr9	41500000	42500000	0.051892
chr9	42500000	43500000	0.058483
chr9	43500000	44500000	0.061891
chr9	44500000	45500000	0.058576
chr9	45500000	46500000	0.059518
chr9	46500000	47500000	0.051536
chr9	47500000	48500000	0.052166
chr9	48500000	49500000	0.054121
chr9	49500000	50500000	0.049295
chr9	50500000	51500000	0.049937
chr9	51500000	52500000	0.045396
chr9	52500000	53500000	0.043652
chr9	53500000	54500000	0.047047
chr9	54500000	55500000	0.053447
chr9	55500000	56500000	0.045103
chr9	56500000	57500000	0.059705
chr9	57500000	58500000	0.061212
chr9	58500000	59500000	0.04986
chr9	59500000	60500000	0.051578
chr9	60500000	61500000	0.058451
chr9	61500000	62500000	0.058068
chr9	62500000	63500000	0.055613
chr9	63500000	64500000	0.059993
chr9	64500000	65500000	0.056875
chr9	65500000	66500000	0.050791
chr9	66500000	67500000	0.053715
chr9	67500000	68500000	0.049712
chr9	68500000	69500000	0.051841
chr9	69500000	70500000	0.052184
chr9	70500000	71500000	0.049967
chr9	71500000	72500000	0.049062
chr9	72500000	73500000	0.050968
chr9	73500000	74500000	0.043107
chr9	74500000	75500000	0.051178
chr9	75500000	76500000	0.041448
chr9	76500000	77500000	0.04092
chr9	77500000	78500000	0.053735
chr9	78500000	79500000	0.041983
chr9	79500000	80500000	0.044928
chr9	80500000	81500000	0.036271
chr9	81500000	82500000	0.036355
chr9	82500000	83500000	0.042935
chr9	83500000	84500000	0.045673
chr9	84500000	85500000	0.037412
chr9	85500000	86500000	0.044189
chr9	86500000	87500000	0.047399
chr9	87500000	88500000	0.044722
chr9	88500000	89500000	0.043721
chr9	89500000	90500000	0.04879
chr9	90500000	91500000	0.038549
chr9	91500000	92500000	0.037001
chr9	92500000	93500000	0.039456
chr9	93500000	94500000	0.038401
chr9	94500000	95500000	0.046821
chr9	95500000	96500000	0.050379
chr9	96500000	97500000	0.053676
chr9	97500000	98500000	0.050744
chr9	98500000	99500000	0.055709
chr9	99500000	100500000	0.048889
chr9	100500000	101500000	0.044495
chr9	101500000	102500000	0.050896
chr9	102500000	103500000	0.057728
chr9	103500000	104500000	0.051998
chr9	104500000	105500000	0.047121
chr9	105500000	106500000	0.059152
chr9	106500000	107500000	0.052773
chr9	107500000	108500000	0.063786
chr9	108500000	109500000	0.0527
chr9	109500000	110500000	0.051756
chr9	110500000	111500000	0.057645
chr9	111500000	112500000	0.046076
chr9	112500000	113500000	0.044234
chr9	113500000	114500000	0.05233
chr9	114500000	115500000	0.059736
chr9	115500000	116500000	0.05258
chr9	116500000	117500000	0.048582
chr9	117500000	118500000	0.052331
chr9	118500000	119500000	0.062415
chr9	119500000	120500000	0.061491
chr9	120500000	121500000	0.062302
chr9	121500000	122500000	0.059703
chr9	122500000	123500000	0.052717
chr9	123500000	124500000	0.03597
chr10	2500000	3500000	0.018001
chr10	3500000	4500000	0.052094
chr10	4500000	5500000	0.045615
chr10	5500000	6500000	0.041715
chr10	6500000	7500000	0.045018
chr10	7500000	8500000	0.046541
chr10	8500000	9500000	0.048333
chr10	9500000	10500000	0.043292
chr10	10500000	11500000	0.042291
chr10	11500000	12500000	0.04087
chr10	12500000	13500000	0.048869
chr10	13500000	14500000	0.046476
chr10	14500000	15500000	0.037395
chr10	15500000	16500000	0.033837
chr10	16500000	17500000	0.037029
chr10	17500000	18500000	0.048139
chr10	18500000	19500000	0.04594
chr10	19500000	20500000	0.050493
chr10	20500000	21500000	0.04846
chr10	21500000	22500000	0.048898
chr10	22500000	23500000	0.046093
chr10	23500000	24500000	0.045171
chr10	24500000	25500000	0.049492
chr10	25500000	26500000	0.044971
chr10	26500000	27500000	0.04032
chr10	27500000	28500000	0.039449
chr10	28500000	29500000	0.038631
chr10	29500000	30500000	0.037788
chr10	30500000	31500000	0.041889
chr10	31500000	32500000	0.036407
chr10	32500000	33500000	0.034613
chr10	33500000	34500000	0.041291
chr10	34500000	35500000	0.035681
chr10	35500000	36500000	0.034625
chr10	36500000	37500000	0.04196
chr10	37500000	38500000	0.03592
chr10	38500000	39500000	0.045147
chr10	39500000	40500000	0.051882
chr10	40500000	41500000	0.052478
chr10	41500000	42500000	0.055821
chr10	42500000	43500000	0.054885
chr10	43500000	44500000	0.052581
chr10	44500000	45500000	0.046241
chr10	45500000	46500000	0.040025
chr10	46500000	47500000	0.034837
chr10	47500000	48500000	0.033195
chr10	48500000	49500000	0.033406
chr10	49500000	50500000	0.035909
chr10	50500000	51500000	0.037014
chr10	51500000	52500000	0.042684
chr10	52500000	53500000	0.041043
chr10	53500000	54500000	0.042333
chr10	54500000	55500000	0.034988
chr10	55500000	56500000	0.039599
chr10	56500000	57500000	0.038531
chr10	57500000	58500000	0.02836
chr10	58500000	59500000	0.051616
chr10	59500000	60500000	0.061085
chr10	60500000	61500000	0.063182
chr10	61500000	62500000	0.06147
chr10	62500000	63500000	0.054121
chr10	63500000	64500000	0.042469
chr10	64500000	65500000	0.035628
chr10	65500000	66500000	0.037529
chr10	66500000	67500000	0.050309
chr10	67500000	68500000	0.051499
chr10	68500000	69500000	0.048283
chr10	69500000	70500000	0.053873
chr10	70500000	71500000	0.052468
chr10	71500000	72500000	0.040049
chr10	72500000	73500000	0.039248
chr10	73500000	74500000	0.037848
chr10	74500000	75500000	0.051612
chr10	75500000	76500000	0.060065
chr10	76500000	77500000	0.059421
chr10	77500000	78500000	0.064221
chr10	78500000	79500000	0.040111
chr10	79500000	80500000	0.07522
chr10	80500000	81500000	0.076092
chr10	81500000	82500000	0.047761
chr10	82500000	83500000	0.055689
chr10	83500000	84500000	0.052674
chr10	84500000	85500000	0.054206
chr10	85500000	86500000	0.052535
chr10	86500000	87500000	0.048871
chr10	87500000	88500000	0.04605
chr10	88500000	89500000	0.046891
chr10	89500000	90500000	0.043653
chr10	90500000	91500000	0.049226
chr10	91500000	92500000	0.043004
chr10	92500000	93500000	0.049387
chr10	93500000	94500000	0.053952
chr10	94500000	95500000	0.053228
chr10	95500000	96500000	0.048104
chr10	96500000	97500000	0.042263
chr10	97500000	98500000	0.036655
chr10	98500000	99500000	0.047243
chr10	99500000	100500000	0.043109
chr10	100500000	101500000	0.035452
chr10	101500000	102500000	0.033453
chr10	102500000	103500000	0.036026
chr10	103500000	104500000	0.034494
chr10	104500000	105500000	0.039065
chr10	105500000	106500000	0.040504
chr10	106500000	107500000	0.037457
chr10	107500000	108500000	0.043673
chr10	108500000	109500000	0.039956
chr10	109500000	110500000	0.040066
chr10	110500000	111500000	0.049755
chr10	111500000	112500000	0.045511
chr10	112500000	113500000	0.036413
chr10	113500000	114500000	0.034852
chr10	114500000	115500000	0.045175
chr10	115500000	116500000	0.047154
chr10	116500000	117500000	0.054008
chr10	117500000	118500000	0.054037
chr10	118500000	119500000	0.051601
chr10	119500000	120500000	0.053255
chr10	120500000	121500000	0.055098
chr10	121500000	122500000	0.051718
chr10	122500000	123500000	0.050516
chr10	123500000	124500000	0.038017
chr10	124500000	125500000	0.040108
chr10	125500000	126500000	0.046983
chr10	126500000	127500000	0.058809
chr10	127500000	128500000	0.059766
chr10	128500000	129500000	0.046509
chr10	129500000	130500000	0.03479
chr10	130500000	130694993	0.0203392
chr11	2500000	3500000	0.023039
chr11	3500000	4500000	0.05932
chr11	4500000	5500000	0.05876
chr11	5500000	6500000	0.059771
chr11	6500000	7500000	0.053281
chr11	7500000	8500000	0.044403
chr11	8500000	9500000	0.048924
chr11	9500000	10500000	0.038256
chr11	10500000	11500000	0.037997
chr11	11500000	12500000	0.047276
chr11	12500000	13500000	0.038103
chr11	13500000	14500000	0.035316
chr11	14500000	15500000	0.03408
chr11	15500000	16500000	0.035668
chr11	16500000	17500000	0.043356
chr11	17500000	18500000	0.039726
chr11	18500000	19500000	0.045381
chr11	19500000	20500000	0.054362
chr11	20500000	21500000	0.047833
chr11	21500000	22500000	0.042265
chr11	22500000	23500000	0.048908
chr11	23500000	24500000	0.048444
chr11	24500000	25500000	0.040303
chr11	25500000	26500000	0.04028
chr11	26500000	27500000	0.037213
chr11	27500000	28500000	0.036061
chr11	28500000	29500000	0.039074
chr11	29500000	30500000	0.044345
chr11	30500000	31500000	0.040887
chr11	31500000	32500000	0.054896
chr11	32500000	33500000	0.054273
chr11	33500000	34500000	0.053521
chr11	34500000	35500000	0.044468
chr11	35500000	36500000	0.055479
chr11	36500000	37500000	0.041012
chr11	37500000	38500000	0.036692
chr11	38500000	39500000	0.03335
chr11	39500000	40500000	0.036792
chr11	40500000	41500000	0.039984
chr11	41500000	42500000	0.035289
chr11	42500000	43500000	0.042426
chr11	43500000	44500000	0.049889
chr11	44500000	45500000	0.047051
chr11	45500000	46500000	0.052568
chr11	46500000	47500000	0.042854
chr11	47500000	48500000	0.039502
chr11	48500000	49500000	0.045685
chr11	49500000	50500000	0.055426
chr11	50500000	51500000	0.054862
chr11	51500000	52500000	0.058754
chr11	52500000	53500000	0.055811
chr11	53500000	54500000	0.054893
chr11	54500000	55500000	0.054248
chr11	55500000	56500000	0.046015
chr11	56500000	57500000	0.046853
chr11	57500000	58500000	0.057774
chr11	58500000	59500000	0.058037
chr11	59500000	60500000	0.061452
chr11	60500000	61500000	0.060128
chr11	61500000	62500000	0.052305
chr11	62500000	63500000	0.052804
chr11	63500000	64500000	0.051367
chr11	64500000	65500000	0.049535
chr11	65500000	66500000	0.045669
chr11	66500000	67500000	0.050366
chr11	67500000	68500000	0.056659
chr11	68500000	69500000	0.060404
chr11	69500000	70500000	0.060963
chr11	70500000	71500000	0.051848
chr11	71500000	72500000	0.056123
chr11	72500000	73500000	0.051573
chr11	73500000	74500000	0.040351
chr11	74500000	75500000	0.058701
chr11	75500000	76500000	0.061907
chr11	76500000	77500000	0.052462
chr11	77500000	78500000	0.059954
chr11	78500000	79500000	0.055599
chr11	79500000	80500000	0.056718
chr11	80500000	81500000	0.052517
chr11	81500000	82500000	0.053174
chr11	82500000	83500000	0.053957
chr11	83500000	84500000	0.051316
chr11	84500000	85500000	0.052888
chr11	85500000	86500000	0.051842
chr11	86500000	87500000	0.051674
chr11	87500000	88500000	0.059627
chr11	88500000	89500000	0.056828
chr11	89500000	90500000	0.049098
chr11	90500000	91500000	0.042203
chr11	91500000	92500000	0.03542
chr11	92500000	93500000	0.039245
chr11	93500000	94500000	0.053744
chr11	94500000	95500000	0.060542
chr11	95500000	96500000	0.060249
chr11	96500000	97500000	0.060752
chr11	97500000	98500000	0.063174
chr11	98500000	99500000	0.059662
chr11	99500000	100500000	0.054258
chr11	100500000	101500000	0.062178
chr11	101500000	102500000	0.062848
chr11	102500000	103500000	0.061809
chr11	103500000	104500000	0.056952
chr11	104500000	105500000	0.048786
chr11	105500000	106500000	0.050921
chr11	106500000	107500000	0.05748
chr11	107500000	108500000	0.056102
chr11	108500000	109500000	0.052821
chr11	109500000	110500000	0.04975
chr11	110500000	111500000	0.041467
chr11	111500000	112500000	0.042381
chr11	112500000	113500000	0.056792
chr11	113500000	114500000	0.062235
chr11	114500000	115500000	0.064123
chr11	115500000	116500000	0.069825
chr11	116500000	117500000	0.068468
chr11	117500000	118500000	0.067524
chr11	118500000	119500000	0.069294
chr11	119500000	120500000	0.069718
chr11	120500000	121500000	0.063711
chr11	121500000	122082543	0.0409789
chr12	2500000	3500000	0.02401
chr12	3500000	4500000	0.05486
chr12	4500000	5500000	0.05292
chr12	5500000	6500000	0.039369
chr12	6500000	7500000	0.037613
chr12	7500000	8500000	0.047539
chr12	8500000	9500000	0.049379
chr12	9500000	10500000	0.038974
chr12	10500000	11500000	0.043059
chr12	11500000	12500000	0.041171
chr12	12500000	13500000	0.050108
chr12	13500000	14500000	0.040465
chr12	14500000	15500000	0.036172
chr12	15500000	16500000	0.043904
chr12	16500000	17500000	0.056167
chr12	17500000	18500000	0.051913
chr12	18500000	19500000	0.051011
chr12	19500000	20500000	0.052137
chr12	20500000	21500000	0.053464
chr12	21500000	22500000	0.050894
chr12	22500000	23500000	0.050695
chr12	23500000	24500000	0.050858
