chr4	155500000	155700000	0.059205
chr4	155700000	155900000	0.066625
chr4	155900000	156100000	0.061845
chr4	156100000	156300000	0.055935
chr4	156300000	156500000	0.0085
chr5	2900000	3100000	0.02124
chr5	3100000	3300000	0.04605
chr5	3300000	3500000	0.05195
chr5	3500000	3700000	0.05142
chr5	3700000	3900000	0.041985
chr5	3900000	4100000	0.048385
chr5	4100000	4300000	0.043215
chr5	4300000	4500000	0.044335
chr5	4500000	4700000	0.042135
chr5	4700000	4900000	0.047345
chr5	4900000	5100000	0.044415
chr5	5100000	5300000	0.04375
chr5	5300000	5500000	0.04622
chr5	5500000	5700000	0.04506
chr5	5700000	5900000	0.043485
chr5	5900000	6100000	0.037595
chr5	6100000	6300000	0.038405
chr5	6300000	6500000	0.03816
chr5	6500000	6700000	0.037255
chr5	6700000	6900000	0.03545
chr5	6900000	7100000	0.03464
chr5	7100000	7300000	0.03309
chr5	7300000	7500000	0.03658
chr5	7500000	7700000	0.038175
chr5	7700000	7900000	0.038705
chr5	7900000	8100000	0.046475
chr5	8100000	8300000	0.04167
chr5	8300000	8500000	0.04305
chr5	8500000	8700000	0.03907
chr5	8700000	8900000	0.0452
chr5	8900000	9100000	0.046235
chr5	9100000	9300000	0.044555
chr5	9300000	9500000	0.04254
chr5	9500000	9700000	0.038185
chr5	9700000	9900000	0.036925
chr5	9900000	10100000	0.03642
chr5	10100000	10300000	0.036205
chr5	10300000	10500000	0.035015
chr5	10500000	10700000	0.036545
chr5	10700000	10900000	0.034065
chr5	10900000	11100000	0.03664
chr5	11100000	11300000	0.036885
chr5	11300000	11500000	0.037105
chr5	11500000	11700000	0.0372
chr5	11700000	11900000	0.0365
chr5	11900000	12100000	0.036195
chr5	12100000	12300000	0.036775
chr5	12300000	12500000	0.03473
chr5	12500000	12700000	0.03668
chr5	12700000	12900000	0.03573
chr5	12900000	13100000	0.035105
chr5	13100000	13300000	0.033875
chr5	13300000	13500000	0.035655
chr5	13500000	13700000	0.037065
chr5	13700000	13900000	0.039905
chr5	13900000	14100000	0.038835
chr5	14100000	14300000	0.03808
chr5	14300000	14500000	0.03566
chr5	14500000	14700000	0.038805
chr5	14700000	14900000	0.036935
chr5	14900000	15100000	0.034295
chr5	15300000	15500000	0.0095
chr5	15500000	15700000	0.042595
chr5	15700000	15900000	0.03878
chr5	15900000	16100000	0.041795
chr5	16100000	16300000	0.04005
chr5	16300000	16500000	0.036935
chr5	16500000	16700000	0.03774
chr5	16700000	16900000	0.03556
chr5	16900000	17100000	0.03572
chr5	17100000	17300000	0.03733
chr5	17300000	17500000	0.03956
chr5	17500000	17700000	0.038855
chr5	17700000	17900000	0.038075
chr5	17900000	18100000	0.038185
chr5	18100000	18300000	0.03874
chr5	18300000	18500000	0.04244
chr5	18500000	18700000	0.03715
chr5	18700000	18900000	0.036095
chr5	18900000	19100000	0.03541
chr5	19100000	19300000	0.037795
chr5	19300000	19500000	0.037095
chr5	19500000	19700000	0.0378
chr5	19700000	19900000	0.038015
chr5	19900000	20100000	0.040785
chr5	20100000	20300000	0.040725
chr5	20300000	20500000	0.04294
chr5	20500000	20700000	0.04824
chr5	20700000	20900000	0.04801
chr5	20900000	21100000	0.048145
chr5	21100000	21300000	0.04961
chr5	21300000	21500000	0.04578
chr5	21500000	21700000	0.05249
chr5	21700000	21900000	0.05278
chr5	21900000	22100000	0.04712
chr5	22100000	22300000	0.047215
chr5	22300000	22500000	0.049655
chr5	22500000	22700000	0.04179
chr5	22700000	22900000	0.04161
chr5	22900000	23100000	0.0421
chr5	23100000	23300000	0.04472
chr5	23300000	23500000	0.044945
chr5	23500000	23700000	0.052455
chr5	23700000	23900000	0.05673
chr5	23900000	24100000	0.048075
chr5	24100000	24300000	0.051755
chr5	24300000	24500000	0.07322
chr5	24500000	24700000	0.06425
chr5	24700000	24900000	0.059225
chr5	24900000	25100000	0.06468
chr5	25100000	25300000	0.05471
chr5	25300000	25500000	0.04031
chr5	25500000	25700000	0.05425
chr5	25700000	25900000	0.053645
chr5	25900000	26100000	0.04647
chr5	26100000	26300000	0.046715
chr5	26300000	26500000	0.04643
chr5	26500000	26700000	0.043875
chr5	26700000	26900000	0.04316
chr5	26900000	27100000	0.049105
chr5	27100000	27300000	0.049245
chr5	27300000	27500000	0.0464
chr5	27500000	27700000	0.04843
chr5	27700000	27900000	0.05306
chr5	27900000	28100000	0.04842
chr5	28100000	28300000	0.05718
chr5	28300000	28500000	0.05151
chr5	28500000	28700000	0.046925
chr5	28700000	28900000	0.049135
chr5	28900000	29100000	0.04524
chr5	29100000	29300000	0.043905
chr5	29300000	29500000	0.049625
chr5	29500000	29700000	0.046195
chr5	29700000	29900000	0.048275
chr5	29900000	30100000	0.04287
chr5	30100000	30300000	0.05482
chr5	30300000	30500000	0.050455
chr5	30500000	30700000	0.060845
chr5	30700000	30900000	0.061495
chr5	30900000	31100000	0.06389
chr5	31100000	31300000	0.05981
chr5	31300000	31500000	0.04473
chr5	31500000	31700000	0.055065
chr5	31700000	31900000	0.04398
chr5	31900000	32100000	0.0508
chr5	32100000	32300000	0.056485
chr5	32300000	32500000	0.051575
chr5	32500000	32700000	0.042045
chr5	32700000	32900000	0.052855
chr5	32900000	33100000	0.05332
chr5	33100000	33300000	0.05677
chr5	33300000	33500000	0.06267
chr5	33500000	33700000	0.063895
chr5	33700000	33900000	0.05725
chr5	33900000	34100000	0.05036
chr5	34100000	34300000	0.055195
chr5	34300000	34500000	0.050015
chr5	34500000	34700000	0.05651
chr5	34700000	34900000	0.044705
chr5	34900000	35100000	0.06683
chr5	35100000	35300000	0.062445
chr5	35300000	35500000	0.066435
chr5	35500000	35700000	0.067205
chr5	35700000	35900000	0.06835
chr5	35900000	36100000	0.063415
chr5	36100000	36300000	0.062655
chr5	36300000	36500000	0.06502
chr5	36500000	36700000	0.04934
chr5	36700000	36900000	0.063905
chr5	36900000	37100000	0.0653
chr5	37100000	37300000	0.06268
chr5	37300000	37500000	0.0572
chr5	37500000	37700000	0.05025
chr5	37700000	37900000	0.0584
chr5	37900000	38100000	0.053925
chr5	38100000	38300000	0.06342
chr5	38300000	38500000	0.058055
chr5	38500000	38700000	0.05574
chr5	38700000	38900000	0.05032
chr5	38900000	39100000	0.04136
chr5	39100000	39300000	0.042245
chr5	39300000	39500000	0.03966
chr5	39500000	39700000	0.041845
chr5	39700000	39900000	0.038515
chr5	39900000	40100000	0.036405
chr5	40100000	40300000	0.034545
chr5	40300000	40500000	0.03621
chr5	40500000	40700000	0.035165
chr5	40700000	40900000	0.037765
chr5	40900000	41100000	0.03602
chr5	41100000	41300000	0.037705
chr5	41300000	41500000	0.041595
chr5	41500000	41700000	0.040185
chr5	41700000	41900000	0.048215
chr5	41900000	42100000	0.04027
chr5	42100000	42300000	0.041245
chr5	42300000	42500000	0.03696
chr5	42500000	42700000	0.036635
chr5	42700000	42900000	0.04026
chr5	42900000	43100000	0.04154
chr5	43100000	43300000	0.04634
chr5	43300000	43500000	0.044255
chr5	43500000	43700000	0.04632
chr5	43700000	43900000	0.04834
chr5	43900000	44100000	0.050075
chr5	44100000	44300000	0.05244
chr5	44300000	44500000	0.044355
chr5	44500000	44700000	0.044905
chr5	44700000	44900000	0.042985
chr5	44900000	45100000	0.040015
chr5	45100000	45300000	0.042265
chr5	45300000	45500000	0.04743
chr5	45500000	45700000	0.04645
chr5	45700000	45900000	0.03875
chr5	45900000	46100000	0.039725
chr5	46100000	46300000	0.03832
chr5	46300000	46500000	0.037725
chr5	46500000	46700000	0.034375
chr5	46700000	46900000	0.035855
chr5	46900000	47100000	0.034815
chr5	47100000	47300000	0.035975
chr5	47300000	47500000	0.0339
chr5	47500000	47700000	0.03472
chr5	47700000	47900000	0.034905
chr5	47900000	48100000	0.04025
chr5	48100000	48300000	0.03759
chr5	48300000	48500000	0.041335
chr5	48500000	48700000	0.03874
chr5	48700000	48900000	0.035855
chr5	48900000	49100000	0.035275
chr5	49100000	49300000	0.03709
chr5	49300000	49500000	0.038215
chr5	49500000	49700000	0.040235
chr5	49700000	49900000	0.04072
chr5	49900000	50100000	0.04774
chr5	50100000	50300000	0.040205
chr5	50300000	50500000	0.037375
chr5	50500000	50700000	0.03757
chr5	50700000	50900000	0.03586
chr5	50900000	51100000	0.036565
chr5	51100000	51300000	0.03653
chr5	51300000	51500000	0.039425
chr5	51500000	51700000	0.04326
chr5	51700000	51900000	0.046765
chr5	51900000	52100000	0.047825
chr5	52100000	52300000	0.050605
chr5	52300000	52500000	0.055375
chr5	52500000	52700000	0.058265
chr5	52700000	52900000	0.05194
chr5	52900000	53100000	0.05511
chr5	53100000	53300000	0.05877
chr5	53300000	53500000	0.053585
chr5	53500000	53700000	0.051005
chr5	53700000	53900000	0.04534
chr5	53900000	54100000	0.04684
chr5	54100000	54300000	0.048525
chr5	54300000	54500000	0.039865
chr5	54500000	54700000	0.035705
chr5	54700000	54900000	0.035445
chr5	54900000	55100000	0.035475
chr5	55100000	55300000	0.03348
chr5	55300000	55500000	0.03381
chr5	55500000	55700000	0.034065
chr5	55700000	55900000	0.035035
chr5	55900000	56100000	0.0339
chr5	56100000	56300000	0.03324
chr5	56300000	56500000	0.031815
chr5	56500000	56700000	0.03136
chr5	56700000	56900000	0.031565
chr5	56900000	57100000	0.034555
chr5	57100000	57300000	0.03214
chr5	57300000	57500000	0.033235
chr5	57500000	57700000	0.03723
chr5	57700000	57900000	0.040245
chr5	57900000	58100000	0.035785
chr5	58100000	58300000	0.035435
chr5	58300000	58500000	0.03577
chr5	58500000	58700000	0.035505
chr5	58700000	58900000	0.034245
chr5	58900000	59100000	0.03588
chr5	59100000	59300000	0.03496
chr5	59300000	59500000	0.03376
chr5	59500000	59700000	0.03265
chr5	59700000	59900000	0.032615
chr5	59900000	60100000	0.03422
chr5	60100000	60300000	0.032945
chr5	60300000	60500000	0.032735
chr5	60500000	60700000	0.03537
chr5	60700000	60900000	0.035845
chr5	60900000	61100000	0.032555
chr5	61100000	61300000	0.034445
chr5	61300000	61500000	0.03344
chr5	61500000	61700000	0.032125
chr5	61700000	61900000	0.03359
chr5	61900000	62100000	0.033055
chr5	62100000	62300000	0.03589
chr5	62300000	62500000	0.03515
chr5	62500000	62700000	0.038165
chr5	62700000	62900000	0.039715
chr5	62900000	63100000	0.036075
chr5	63100000	63300000	0.03526
chr5	63300000	63500000	0.03646
chr5	63500000	63700000	0.04067
chr5	63700000	63900000	0.048335
chr5	63900000	64100000	0.05564
chr5	64100000	64300000	0.055255
chr5	64300000	64500000	0.054075
chr5	64500000	64700000	0.051895
chr5	64700000	64900000	0.0542
chr5	64900000	65100000	0.0514
chr5	65100000	65300000	0.054075
chr5	65300000	65500000	0.05549
chr5	65500000	65700000	0.046355
chr5	65700000	65900000	0.051475
chr5	65900000	66100000	0.05487
chr5	66100000	66300000	0.05371
chr5	66300000	66500000	0.056865
chr5	66500000	66700000	0.056155
chr5	66700000	66900000	0.051375
chr5	66900000	67100000	0.05331
chr5	67100000	67300000	0.052355
chr5	67300000	67500000	0.05429
chr5	67500000	67700000	0.05243
chr5	67700000	67900000	0.04776
chr5	67900000	68100000	0.040395
chr5	68100000	68300000	0.03894
chr5	68300000	68500000	0.03922
chr5	68500000	68700000	0.034715
chr5	68700000	68900000	0.03424
chr5	68900000	69100000	0.034595
chr5	69100000	69300000	0.03513
chr5	69300000	69500000	0.038255
chr5	69500000	69700000	0.0399
chr5	69700000	69900000	0.03641
chr5	69900000	70100000	0.033805
chr5	70100000	70300000	0.033875
chr5	70300000	70500000	0.03411
chr5	70500000	70700000	0.03654
chr5	70700000	70900000	0.033925
chr5	70900000	71100000	0.03493
chr5	71100000	71300000	0.03592
chr5	71300000	71500000	0.037025
chr5	71500000	71700000	0.038895
chr5	71700000	71900000	0.03636
chr5	71900000	72100000	0.03971
chr5	72100000	72300000	0.04751
chr5	72300000	72500000	0.04543
chr5	72500000	72700000	0.050855
chr5	72700000	72900000	0.05125
chr5	72900000	73100000	0.05421
chr5	73100000	73300000	0.055285
chr5	73300000	73500000	0.054105
chr5	73500000	73700000	0.05394
chr5	73700000	73900000	0.04984
chr5	73900000	74100000	0.05256
chr5	74100000	74300000	0.05852
chr5	74300000	74500000	0.04878
chr5	74500000	74700000	0.04956
chr5	74700000	74900000	0.053775
chr5	74900000	75100000	0.053605
chr5	75100000	75300000	0.05474
chr5	75300000	75500000	0.05002
chr5	75500000	75700000	0.055675
chr5	75700000	75900000	0.05146
chr5	75900000	76100000	0.045585
chr5	76100000	76300000	0.049005
chr5	76300000	76500000	0.04889
chr5	76500000	76700000	0.052585
chr5	76700000	76900000	0.056755
chr5	76900000	77100000	0.056
chr5	77100000	77300000	0.05676
chr5	77300000	77500000	0.05485
chr5	77500000	77700000	0.048495
chr5	77700000	77900000	0.04542
chr5	77900000	78100000	0.03966
chr5	78100000	78300000	0.037655
chr5	78300000	78500000	0.035645
chr5	78500000	78700000	0.032775
chr5	78700000	78900000	0.03204
chr5	78900000	79100000	0.034945
chr5	79100000	79300000	0.03339
chr5	79300000	79500000	0.03249
chr5	79500000	79700000	0.03308
chr5	79700000	79900000	0.03435
chr5	79900000	80100000	0.033485
chr5	80100000	80300000	0.03251
chr5	80300000	80500000	0.033475
chr5	80500000	80700000	0.03374
chr5	80700000	80900000	0.03472
chr5	80900000	81100000	0.038835
chr5	81100000	81300000	0.03608
chr5	81300000	81500000	0.037425
chr5	81500000	81700000	0.040725
chr5	81700000	81900000	0.035615
chr5	81900000	82100000	0.03685
chr5	82100000	82300000	0.033825
chr5	82300000	82500000	0.03393
chr5	82500000	82700000	0.033365
chr5	82700000	82900000	0.03604
chr5	82900000	83100000	0.03418
chr5	83100000	83300000	0.032955
chr5	83300000	83500000	0.034085
chr5	83500000	83700000	0.035605
chr5	83700000	83900000	0.03507
chr5	83900000	84100000	0.032705
chr5	84100000	84300000	0.03319
chr5	84300000	84500000	0.035345
chr5	84500000	84700000	0.03231
chr5	84700000	84900000	0.033
chr5	84900000	85100000	0.03374
chr5	85100000	85300000	0.03382
chr5	85300000	85500000	0.03492
chr5	85500000	85700000	0.03682
chr5	85700000	85900000	0.03772
chr5	85900000	86100000	0.041825
chr5	86100000	86300000	0.03878
chr5	86300000	86500000	0.037495
chr5	86500000	86700000	0.03748
chr5	86700000	86900000	0.03949
chr5	86900000	87100000	0.035375
chr5	87100000	87300000	0.03556
chr5	87300000	87500000	0.034355
chr5	87500000	87700000	0.033445
chr5	87700000	87900000	0.03399
chr5	87900000	88100000	0.034055
chr5	88100000	88300000	0.0358
chr5	88300000	88500000	0.038835
chr5	88500000	88700000	0.05186
chr5	88700000	88900000	0.04821
chr5	88900000	89100000	0.04855
chr5	89100000	89300000	0.04402
chr5	89300000	89500000	0.0403
chr5	89500000	89700000	0.042345
chr5	89700000	89900000	0.043675
chr5	89900000	90100000	0.04221
chr5	90100000	90300000	0.047345
chr5	90300000	90500000	0.04243
chr5	90500000	90700000	0.04972
chr5	90700000	90900000	0.0446
chr5	90900000	91100000	0.043275
chr5	91100000	91300000	0.041755
chr5	91300000	91500000	0.04423
chr5	91500000	91700000	0.04648
chr5	91700000	91900000	0.04802
chr5	91900000	92100000	0.05009
chr5	92100000	92300000	0.055965
chr5	92300000	92500000	0.056235
chr5	92500000	92700000	0.055075
chr5	92700000	92900000	0.052365
chr5	92900000	93100000	0.058705
chr5	93100000	93300000	0.05298
chr5	93300000	93500000	0.04022
chr5	93500000	93700000	0.04052
chr5	93700000	93900000	0.03883
chr5	93900000	94100000	0.03819
chr5	94100000	94300000	0.031505
chr5	94300000	94500000	0.03914
chr5	94500000	94700000	0.039555
chr5	94700000	94900000	0.04158
chr5	94900000	95100000	0.03931
chr5	95100000	95300000	0.039015
chr5	95300000	95500000	0.03865
chr5	95500000	95700000	0.03957
chr5	95700000	95900000	0.040215
chr5	95900000	96100000	0.044205
chr5	96100000	96300000	0.044205
chr5	96300000	96500000	0.04869
chr5	96500000	96700000	0.048325
chr5	96700000	96900000	0.050895
chr5	96900000	97100000	0.051075
chr5	97100000	97300000	0.044155
chr5	97300000	97500000	0.043075
chr5	97500000	97700000	0.04043
chr5	97700000	97900000	0.037835
chr5	97900000	98100000	0.04424
chr5	98100000	98300000	0.050155
chr5	98300000	98500000	0.045325
chr5	98500000	98700000	0.03937
chr5	98700000	98900000	0.044995
chr5	98900000	99100000	0.046295
chr5	99100000	99300000	0.050255
chr5	99300000	99500000	0.05035
chr5	99500000	99700000	0.053045
chr5	99700000	99900000	0.052985
chr5	99900000	100100000	0.05653
chr5	100100000	100300000	0.054725
chr5	100300000	100500000	0.057095
chr5	100500000	100700000	0.055245
chr5	100700000	100900000	0.05701
chr5	100900000	101100000	0.05032
chr5	101100000	101300000	0.04704
chr5	101300000	101500000	0.04723
chr5	101500000	101700000	0.054935
chr5	101700000	101900000	0.060415
chr5	101900000	102100000	0.056345
chr5	102100000	102300000	0.04723
chr5	102300000	102500000	0.04685
chr5	102500000	102700000	0.04556
chr5	102700000	102900000	0.04797
chr5	102900000	103100000	0.04729
chr5	103100000	103300000	0.046965
chr5	103300000	103500000	0.051325
chr5	103500000	103700000	0.05642
chr5	103700000	103900000	0.056955
chr5	103900000	104100000	0.05325
chr5	104100000	104300000	0.047995
chr5	104300000	104500000	0.050275
chr5	104500000	104700000	0.041295
chr5	104700000	104900000	0.044155
chr5	104900000	105100000	0.04377
chr5	105100000	105300000	0.0419
chr5	105300000	105500000	0.04992
chr5	105500000	105700000	0.05586
chr5	105700000	105900000	0.059935
chr5	105900000	106100000	0.050085
chr5	106100000	106300000	0.05108
chr5	106300000	106500000	0.055185
chr5	106500000	106700000	0.050755
chr5	106700000	106900000	0.04927
chr5	106900000	107100000	0.050295
chr5	107100000	107300000	0.05525
chr5	107300000	107500000	0.04934
chr5	107500000	107700000	0.047715
chr5	107700000	107900000	0.049845
chr5	107900000	108100000	0.04857
chr5	108100000	108300000	0.040995
chr5	108300000	108500000	0.05204
chr5	108500000	108700000	0.056835
chr5	108700000	108900000	0.04225
chr5	108900000	109100000	0.03743
chr5	109100000	109300000	0.03677
chr5	109300000	109500000	0.0342
chr5	109500000	109700000	0.042725
chr5	109700000	109900000	0.043545
chr5	109900000	110100000	0.045935
chr5	110100000	110300000	0.054285
chr5	110300000	110500000	0.06266
chr5	110500000	110700000	0.060495
chr5	110700000	110900000	0.056165
chr5	110900000	111100000	0.053315
chr5	111100000	111300000	0.06889
chr5	111300000	111500000	0.06305
chr5	111500000	111700000	0.060655
chr5	111700000	111900000	0.05988
chr5	111900000	112100000	0.057575
chr5	112100000	112300000	0.06494
chr5	112300000	112500000	0.069505
chr5	112500000	112700000	0.060835
chr5	112700000	112900000	0.060065
chr5	112900000	113100000	0.063105
chr5	113100000	113300000	0.069305
chr5	113300000	113500000	0.064295
chr5	113500000	113700000	0.06006
chr5	113700000	113900000	0.071535
chr5	113900000	114100000	0.064135
chr5	114100000	114300000	0.070545
chr5	114300000	114500000	0.07289
chr5	114500000	114700000	0.07127
chr5	114700000	114900000	0.070605
chr5	114900000	115100000	0.06004
chr5	115100000	115300000	0.06723
chr5	115300000	115500000	0.064765
chr5	115500000	115700000	0.07365
chr5	115700000	115900000	0.059545
chr5	115900000	116100000	0.0639
chr5	116100000	116300000	0.059985
chr5	116300000	116500000	0.0573
chr5	116500000	116700000	0.055145
chr5	116700000	116900000	0.05282
chr5	116900000	117100000	0.05563
chr5	117100000	117300000	0.06545
chr5	117300000	117500000	0.061925
chr5	117500000	117700000	0.06028
chr5	117700000	117900000	0.058745
chr5	117900000	118100000	0.069105
chr5	118100000	118300000	0.066955
chr5	118300000	118500000	0.058375
chr5	118500000	118700000	0.06047
chr5	118700000	118900000	0.062455
chr5	118900000	119100000	0.05513
chr5	119100000	119300000	0.05461
chr5	119300000	119500000	0.053225
chr5	119500000	119700000	0.057765
chr5	119700000	119900000	0.056965
chr5	119900000	120100000	0.055465
chr5	120100000	120300000	0.068975
chr5	120300000	120500000	0.06141
chr5	120500000	120700000	0.071745
chr5	120700000	120900000	0.059225
chr5	120900000	121100000	0.05793
chr5	121100000	121300000	0.06097
chr5	121300000	121500000	0.06522
chr5	121500000	121700000	0.063215
chr5	121700000	121900000	0.065395
chr5	121900000	122100000	0.070705
chr5	122100000	122300000	0.06588
chr5	122300000	122500000	0.06158
chr5	122500000	122700000	0.05968
chr5	122700000	122900000	0.06125
chr5	122900000	123100000	0.061855
chr5	123100000	123300000	0.06433
chr5	123300000	123500000	0.060425
chr5	123500000	123700000	0.060135
chr5	123700000	123900000	0.05747
chr5	123900000	124100000	0.067595
chr5	124100000	124300000	0.069465
chr5	124300000	124500000	0.05942
chr5	124500000	124700000	0.0492
chr5	124700000	124900000	0.06182
chr5	124900000	125100000	0.070925
chr5	125100000	125300000	0.0703
chr5	125300000	125500000	0.06545
chr5	125500000	125700000	0.06045
chr5	125700000	125900000	0.051595
chr5	125900000	126100000	0.05056
chr5	126100000	126300000	0.045965
chr5	126300000	126500000	0.04375
chr5	126500000	126700000	0.04568
chr5	126700000	126900000	0.04736
chr5	126900000	127100000	0.04504
chr5	127100000	127300000	0.05196
chr5	127300000	127500000	0.055065
chr5	127500000	127700000	0.057475
chr5	127700000	127900000	0.053255
chr5	127900000	128100000	0.049505
chr5	128100000	128300000	0.05142
chr5	128300000	128500000	0.05527
chr5	128500000	128700000	0.059475
chr5	128700000	128900000	0.06185
chr5	128900000	129100000	0.060385
chr5	129100000	129300000	0.06292
chr5	129300000	129500000	0.059125
chr5	129500000	129700000	0.060215
chr5	129700000	129900000	0.04535
chr5	129900000	130100000	0.058415
chr5	130100000	130300000	0.060455
chr5	130300000	130500000	0.053555
chr5	130500000	130700000	0.04671
chr5	130700000	130900000	0.05056
chr5	130900000	131100000	0.049315
chr5	131100000	131300000	0.048335
chr5	131300000	131500000	0.05321
chr5	131500000	131700000	0.05746
chr5	131700000	131900000	0.053525
chr5	131900000	132100000	0.046375
chr5	132100000	132300000	0.04781
chr5	132300000	132500000	0.04771
chr5	132500000	132700000	0.048955
chr5	132700000	132900000	0.046595
chr5	132900000	133100000	0.047365
chr5	133100000	133300000	0.04433
chr5	133300000	133500000	0.043955
chr5	133500000	133700000	0.04557
chr5	133700000	133900000	0.04755
chr5	133900000	134100000	0.05314
chr5	134100000	134300000	0.06703
chr5	134300000	134500000	0.06248
chr5	134500000	134700000	0.0664
chr5	134700000	134900000	0.059545
chr5	134900000	135100000	0.06446
chr5	135100000	135300000	0.06142
chr5	135300000	135500000	0.062535
chr5	135500000	135700000	0.057485
chr5	135700000	135900000	0.06537
chr5	135900000	136100000	0.06606
chr5	136100000	136300000	0.06821
chr5	136300000	136500000	0.056115
chr5	136500000	136700000	0.05808
chr5	136700000	136900000	0.06124
chr5	136900000	137100000	0.063455
chr5	137100000	137300000	0.04253
chr5	137300000	137500000	0.063075
chr5	137500000	137700000	0.066745
chr5	137700000	137900000	0.056605
chr5	137900000	138100000	0.04607
chr5	138100000	138300000	0.055275
chr5	138300000	138500000	0.04204
chr5	138500000	138700000	0.037585
chr5	138700000	138900000	0.063015
chr5	138900000	139100000	0.06475
chr5	139100000	139300000	0.066055
chr5	139300000	139500000	0.07165
chr5	139500000	139700000	0.06451
chr5	139700000	139900000	0.06951
chr5	139900000	140100000	0.06778
chr5	140100000	140300000	0.064905
chr5	140300000	140500000	0.06514
chr5	140500000	140700000	0.07089
chr5	140700000	140900000	0.063105
chr5	140900000	141100000	0.05616
chr5	141100000	141300000	0.05033
chr5	141300000	141500000	0.04787
chr5	141500000	141700000	0.05136
chr5	141700000	141900000	0.054305
chr5	141900000	142100000	0.056805
chr5	142100000	142300000	0.059185
chr5	142300000	142500000	0.066655
chr5	142500000	142700000	0.061805
chr5	142700000	142900000	0.070965
chr5	142900000	143100000	0.06095
chr5	143100000	143300000	0.06337
chr5	143300000	143500000	0.06455
chr5	143500000	143700000	0.059095
chr5	143700000	143900000	0.047425
chr5	143900000	144100000	0.0586
chr5	144100000	144300000	0.063645
chr5	144300000	144500000	0.0552
chr5	144500000	144700000	0.059955
chr5	144700000	144900000	0.06709
chr5	144900000	145100000	0.05742
chr5	145100000	145300000	0.062835
chr5	145300000	145500000	0.041475
chr5	145500000	145700000	0.04344
chr5	145700000	145900000	0.041185
chr5	145900000	146100000	0.042525
chr5	146100000	146300000	0.04997
chr5	146300000	146500000	0.055655
chr5	146500000	146700000	0.05716
chr5	146700000	146900000	0.06128
chr5	146900000	147100000	0.06454
chr5	147100000	147300000	0.06029
chr5	147300000	147500000	0.056565
chr5	147500000	147700000	0.055385
chr5	147700000	147900000	0.059555
chr5	147900000	148100000	0.055285
chr5	148100000	148300000	0.0554
chr5	148300000	148500000	0.06097
chr5	148500000	148700000	0.05745
chr5	148700000	148900000	0.06051
chr5	148900000	149100000	0.06117
chr5	149100000	149300000	0.05712
chr5	149300000	149500000	0.054845
chr5	149500000	149700000	0.05819
chr5	149700000	149900000	0.054195
chr5	149900000	150100000	0.049665
chr5	150100000	150300000	0.05437
chr5	150300000	150500000	0.054795
chr5	150500000	150700000	0.050695
chr5	150700000	150900000	0.04711
chr5	150900000	151100000	0.051985
chr5	151100000	151300000	0.04881
chr5	151300000	151500000	0.04286
chr5	151500000	151700000	0.04043
chr5	151700000	151834684	0.0115158
chr6	2900000	3100000	0.00985
chr6	3100000	3300000	0.04749
chr6	3300000	3500000	0.04189
chr6	3500000	3700000	0.04476
chr6	3700000	3900000	0.03944
chr6	3900000	4100000	0.038005
chr6	4100000	4300000	0.03905
chr6	4300000	4500000	0.042165
chr6	4500000	4700000	0.046605
chr6	4700000	4900000	0.04441
chr6	4900000	5100000	0.04845
chr6	5100000	5300000	0.049035
chr6	5300000	5500000	0.048285
chr6	5500000	5700000	0.04411
chr6	5700000	5900000	0.04907
chr6	5900000	6100000	0.04853
chr6	6100000	6300000	0.05064
chr6	6300000	6500000	0.04351
chr6	6500000	6700000	0.042695
chr6	6700000	6900000	0.04606
chr6	6900000	7100000	0.041885
chr6	7100000	7300000	0.042055
chr6	7300000	7500000	0.04077
chr6	7500000	7700000	0.043575
chr6	7700000	7900000	0.045
chr6	7900000	8100000	0.043775
chr6	8100000	8300000	0.042405
chr6	8300000	8500000	0.044235
chr6	8500000	8700000	0.047385
chr6	8700000	8900000	0.04307
chr6	8900000	9100000	0.04352
chr6	9100000	9300000	0.036835
chr6	9300000	9500000	0.03618
chr6	9500000	9700000	0.03543
chr6	9700000	9900000	0.03449
chr6	9900000	10100000	0.032415
chr6	10100000	10300000	0.033325
chr6	10300000	10500000	0.03519
chr6	10500000	10700000	0.034775
chr6	10700000	10900000	0.035065
chr6	10900000	11100000	0.037215
chr6	11100000	11300000	0.03593
chr6	11300000	11500000	0.034995
chr6	11500000	11700000	0.03749
chr6	11700000	11900000	0.038015
chr6	11900000	12100000	0.038945
chr6	12100000	12300000	0.04132
chr6	12300000	12500000	0.03721
chr6	12500000	12700000	0.038375
chr6	12700000	12900000	0.037855
chr6	12900000	13100000	0.03762
chr6	13100000	13300000	0.04037
chr6	13300000	13500000	0.038985
chr6	13500000	13700000	0.04081
chr6	13700000	13900000	0.04096
chr6	13900000	14100000	0.03703
chr6	14100000	14300000	0.03521
chr6	14300000	14500000	0.03612
chr6	14500000	14700000	0.03724
chr6	14700000	14900000	0.036595
chr6	14900000	15100000	0.036845
chr6	15100000	15300000	0.035815
chr6	15300000	15500000	0.03897
chr6	15500000	15700000	0.03919
chr6	15700000	15900000	0.040345
chr6	15900000	16100000	0.036895
chr6	16100000	16300000	0.037465
chr6	16300000	16500000	0.036045
chr6	16500000	16700000	0.036835
chr6	16700000	16900000	0.037535
chr6	16900000	17100000	0.04341
chr6	17100000	17300000	0.04269
chr6	17300000	17500000	0.044925
chr6	17500000	17700000	0.047305
