chr1	155050000	155150000	0.05782
chr1	155150000	155250000	0.06467
chr1	155250000	155350000	0.04698
chr1	155350000	155450000	0.04563
chr1	155450000	155550000	0.0506
chr1	155550000	155650000	0.04611
chr1	155650000	155750000	0.05874
chr1	155750000	155850000	0.05824
chr1	155850000	155950000	0.04504
chr1	155950000	156050000	0.04969
chr1	156050000	156150000	0.03852
chr1	156150000	156250000	0.04471
chr1	156250000	156350000	0.05084
chr1	156350000	156450000	0.04825
chr1	156450000	156550000	0.0536
chr1	156550000	156650000	0.05248
chr1	156650000	156750000	0.05829
chr1	156750000	156850000	0.05379
chr1	156850000	156950000	0.04749
chr1	156950000	157050000	0.05381
chr1	157050000	157150000	0.05659
chr1	157150000	157250000	0.03897
chr1	157250000	157350000	0.03601
chr1	157350000	157450000	0.04375
chr1	157450000	157550000	0.05097
chr1	157550000	157650000	0.04949
chr1	157650000	157750000	0.04735
chr1	157750000	157850000	0.04054
chr1	157850000	157950000	0.04269
chr1	157950000	158050000	0.04057
chr1	158050000	158150000	0.04103
chr1	158150000	158250000	0.0453
chr1	158250000	158350000	0.04851
chr1	158350000	158450000	0.04405
chr1	158450000	158550000	0.04525
chr1	158550000	158650000	0.04424
chr1	158650000	158750000	0.04227
chr1	158750000	158850000	0.03984
chr1	158850000	158950000	0.04336
chr1	158950000	159050000	0.04512
chr1	159050000	159150000	0.04032
chr1	159150000	159250000	0.04127
chr1	159250000	159350000	0.03733
chr1	159350000	159450000	0.04873
chr1	159450000	159550000	0.04586
chr1	159550000	159650000	0.0491
chr1	159650000	159750000	0.04792
chr1	159750000	159850000	0.04769
chr1	159850000	159950000	0.04657
chr1	159950000	160050000	0.04644
chr1	160050000	160150000	0.04882
chr1	160150000	160250000	0.04682
chr1	160250000	160350000	0.04403
chr1	160350000	160450000	0.04131
chr1	160450000	160550000	0.03752
chr1	160550000	160650000	0.03752
chr1	160650000	160750000	0.03864
chr1	160750000	160850000	0.04417
chr1	160850000	160950000	0.04499
chr1	160950000	161050000	0.05022
chr1	161050000	161150000	0.04746
chr1	161150000	161250000	0.04965
chr1	161250000	161350000	0.04533
chr1	161350000	161450000	0.04403
chr1	161450000	161550000	0.03936
chr1	161550000	161650000	0.04181
chr1	161650000	161750000	0.04519
chr1	161750000	161850000	0.04123
chr1	161850000	161950000	0.04223
chr1	161950000	162050000	0.04976
chr1	162050000	162150000	0.04492
chr1	162150000	162250000	0.04692
chr1	162250000	162350000	0.04579
chr1	162350000	162450000	0.0455
chr1	162450000	162550000	0.04881
chr1	162550000	162650000	0.04997
chr1	162650000	162750000	0.04504
chr1	162750000	162850000	0.04516
chr1	162850000	162950000	0.04344
chr1	162950000	163050000	0.0386
chr1	163050000	163150000	0.03964
chr1	163150000	163250000	0.0417
chr1	163250000	163350000	0.04558
chr1	163350000	163450000	0.04182
chr1	163450000	163550000	0.04147
chr1	163550000	163650000	0.04091
chr1	163650000	163750000	0.04348
chr1	163750000	163850000	0.04073
chr1	163850000	163950000	0.04652
chr1	163950000	164050000	0.04326
chr1	164050000	164150000	0.04641
chr1	164150000	164250000	0.04833
chr1	164250000	164350000	0.05163
chr1	164350000	164450000	0.05152
chr1	164450000	164550000	0.05202
chr1	164550000	164650000	0.04317
chr1	164650000	164750000	0.04135
chr1	164750000	164850000	0.04666
chr1	164850000	164950000	0.04608
chr1	164950000	165050000	0.04937
chr1	165050000	165150000	0.05563
chr1	165150000	165250000	0.05419
chr1	165250000	165350000	0.05215
chr1	165350000	165450000	0.04065
chr1	165450000	165550000	0.04793
chr1	165550000	165650000	0.05715
chr1	165650000	165750000	0.05793
chr1	165750000	165850000	0.06014
chr1	165850000	165950000	0.04517
chr1	165950000	166050000	0.04694
chr1	166050000	166150000	0.0555
chr1	166150000	166250000	0.05042
chr1	166250000	166350000	0.05296
chr1	166350000	166450000	0.05388
chr1	166450000	166550000	0.04206
chr1	166550000	166650000	0.04199
chr1	166650000	166750000	0.0432
chr1	166750000	166850000	0.0473
chr1	166850000	166950000	0.04664
chr1	166950000	167050000	0.0535
chr1	167050000	167150000	0.053
chr1	167150000	167250000	0.05751
chr1	167250000	167350000	0.06105
chr1	167350000	167450000	0.05702
chr1	167450000	167550000	0.05036
chr1	167550000	167650000	0.057
chr1	167650000	167750000	0.0543
chr1	167750000	167850000	0.05276
chr1	167850000	167950000	0.05369
chr1	167950000	168050000	0.04133
chr1	168050000	168150000	0.04746
chr1	168150000	168250000	0.05241
chr1	168250000	168350000	0.05162
chr1	168350000	168450000	0.05306
chr1	168450000	168550000	0.0447
chr1	168550000	168650000	0.04091
chr1	168650000	168750000	0.04296
chr1	168750000	168850000	0.03936
chr1	168850000	168950000	0.03526
chr1	168950000	169050000	0.03903
chr1	169050000	169150000	0.04136
chr1	169150000	169250000	0.04127
chr1	169250000	169350000	0.04187
chr1	169350000	169450000	0.04375
chr1	169450000	169550000	0.05041
chr1	169550000	169650000	0.04168
chr1	169650000	169750000	0.04488
chr1	169750000	169850000	0.04438
chr1	169850000	169950000	0.04724
chr1	169950000	170050000	0.04844
chr1	170050000	170150000	0.05298
chr1	170150000	170250000	0.05047
chr1	170250000	170350000	0.05104
chr1	170350000	170450000	0.04969
chr1	170450000	170550000	0.05467
chr1	170550000	170650000	0.05317
chr1	170650000	170750000	0.05475
chr1	170750000	170850000	0.04645
chr1	170850000	170950000	0.05556
chr1	170950000	171050000	0.05212
chr1	171050000	171150000	0.06291
chr1	171150000	171250000	0.057
chr1	171250000	171350000	0.06
chr1	171350000	171450000	0.06001
chr1	171450000	171550000	0.05419
chr1	171550000	171650000	0.04971
chr1	171650000	171750000	0.044
chr1	171750000	171850000	0.04348
chr1	171850000	171950000	0.04649
chr1	171950000	172050000	0.05285
chr1	172050000	172150000	0.05648
chr1	172150000	172250000	0.05474
chr1	172250000	172350000	0.06227
chr1	172350000	172450000	0.05333
chr1	172450000	172550000	0.06259
chr1	172550000	172650000	0.05432
chr1	172650000	172750000	0.04342
chr1	172750000	172850000	0.03864
chr1	172850000	172950000	0.03891
chr1	172950000	173050000	0.03731
chr1	173050000	173150000	0.03575
chr1	173150000	173250000	0.03603
chr1	173250000	173350000	0.0422
chr1	173350000	173450000	0.04605
chr1	173450000	173550000	0.03698
chr1	173550000	173650000	0.03917
chr1	173650000	173750000	0.03669
chr1	173750000	173850000	0.03516
chr1	173850000	173950000	0.03457
chr1	173950000	174050000	0.03534
chr1	174050000	174150000	0.0341
chr1	174150000	174250000	0.03965
chr1	174250000	174350000	0.04049
chr1	174350000	174450000	0.03885
chr1	174450000	174550000	0.04532
chr1	174550000	174650000	0.04114
chr1	174650000	174750000	0.0403
chr1	174750000	174850000	0.04094
chr1	174850000	174950000	0.0421
chr1	174950000	175050000	0.04431
chr1	175050000	175150000	0.04078
chr1	175150000	175250000	0.03875
chr1	175250000	175350000	0.04233
chr1	175350000	175450000	0.04246
chr1	175450000	175550000	0.04526
chr1	175550000	175650000	0.0478
chr1	175650000	175750000	0.04861
chr1	175750000	175850000	0.04322
chr1	175850000	175950000	0.05207
chr1	175950000	176050000	0.04666
chr1	176050000	176150000	0.0442
chr1	176150000	176250000	0.04456
chr1	176250000	176350000	0.0443
chr1	176350000	176450000	0.04287
chr1	176450000	176550000	0.04359
chr1	176550000	176650000	0.04542
chr1	176650000	176750000	0.0454
chr1	176750000	176850000	0.04414
chr1	176850000	176950000	0.04854
chr1	176950000	177050000	0.05369
chr1	177050000	177150000	0.03382
chr1	177150000	177250000	0.0345
chr1	177250000	177350000	0.04884
chr1	177350000	177450000	0.05035
chr1	177450000	177550000	0.05016
chr1	177550000	177650000	0.05353
chr1	177650000	177750000	0.05129
chr1	177750000	177850000	0.04436
chr1	177850000	177950000	0.04243
chr1	177950000	178050000	0.04361
chr1	178050000	178150000	0.04568
chr1	178150000	178250000	0.0483
chr1	178250000	178350000	0.05318
chr1	178350000	178450000	0.04886
chr1	178450000	178550000	0.05304
chr1	178550000	178650000	0.0541
chr1	178650000	178750000	0.05335
chr1	178750000	178850000	0.05098
chr1	178850000	178950000	0.05832
chr1	178950000	179050000	0.0562
chr1	179050000	179150000	0.0556
chr1	179150000	179250000	0.05391
chr1	179250000	179350000	0.05136
chr1	179350000	179450000	0.05249
chr1	179450000	179550000	0.05494
chr1	179550000	179650000	0.05759
chr1	179650000	179750000	0.05727
chr1	179750000	179850000	0.04927
chr1	179850000	179950000	0.05408
chr1	179950000	180050000	0.0436
chr1	180050000	180150000	0.04276
chr1	180150000	180250000	0.06361
chr1	180250000	180350000	0.05887
chr1	180350000	180450000	0.06489
chr1	180450000	180550000	0.06023
chr1	180550000	180650000	0.06152
chr1	180650000	180750000	0.05275
chr1	180750000	180850000	0.05993
chr1	180850000	180950000	0.06171
chr1	180950000	181050000	0.05833
chr1	181050000	181150000	0.04971
chr1	181150000	181250000	0.05453
chr1	181250000	181350000	0.05718
chr1	181350000	181450000	0.06033
chr1	181450000	181550000	0.05782
chr1	181550000	181650000	0.05038
chr1	181650000	181750000	0.04552
chr1	181750000	181850000	0.05691
chr1	181850000	181950000	0.05336
chr1	181950000	182050000	0.04982
chr1	182050000	182150000	0.06244
chr1	182150000	182250000	0.04742
chr1	182250000	182350000	0.05754
chr1	182350000	182450000	0.05555
chr1	182450000	182550000	0.05983
chr1	182550000	182650000	0.05836
chr1	182650000	182750000	0.05501
chr1	182750000	182850000	0.05939
chr1	182850000	182950000	0.05805
chr1	182950000	183050000	0.03306
chr1	183050000	183150000	0.05888
chr1	183150000	183250000	0.05499
chr1	183250000	183350000	0.05283
chr1	183350000	183450000	0.05994
chr1	183450000	183550000	0.02574
chr1	183550000	183650000	0.05077
chr1	183650000	183750000	0.04756
chr1	183750000	183850000	0.04564
chr1	183850000	183950000	0.04484
chr1	183950000	184050000	0.05028
chr1	184050000	184150000	0.04853
chr1	184150000	184250000	0.04738
chr1	184250000	184350000	0.04938
chr1	184350000	184450000	0.04603
chr1	184450000	184550000	0.04844
chr1	184550000	184650000	0.04933
chr1	184650000	184750000	0.05485
chr1	184750000	184850000	0.05941
chr1	184850000	184950000	0.05869
chr1	184950000	185050000	0.0551
chr1	185050000	185150000	0.04979
chr1	185150000	185250000	0.054
chr1	185250000	185350000	0.06182
chr1	185350000	185450000	0.05284
chr1	185450000	185550000	0.05341
chr1	185550000	185650000	0.05041
chr1	185650000	185750000	0.04703
chr1	185750000	185850000	0.04731
chr1	185850000	185950000	0.04602
chr1	185950000	186050000	0.04292
chr1	186050000	186150000	0.04317
chr1	186150000	186250000	0.0448
chr1	186250000	186350000	0.04526
chr1	186350000	186450000	0.04791
chr1	186450000	186550000	0.04711
chr1	186550000	186650000	0.04951
chr1	186650000	186750000	0.06185
chr1	186750000	186850000	0.04902
chr1	186850000	186950000	0.04699
chr1	186950000	187050000	0.0532
chr1	187050000	187150000	0.04902
chr1	187150000	187250000	0.04719
chr1	187250000	187350000	0.05589
chr1	187350000	187450000	0.05137
chr1	187450000	187550000	0.04491
chr1	187550000	187650000	0.05002
chr1	187650000	187750000	0.05124
chr1	187750000	187850000	0.05014
chr1	187850000	187950000	0.05171
chr1	187950000	188050000	0.05098
chr1	188050000	188150000	0.05047
chr1	188150000	188250000	0.04823
chr1	188250000	188350000	0.04371
chr1	188350000	188450000	0.04396
chr1	188450000	188550000	0.04713
chr1	188550000	188650000	0.04709
chr1	188650000	188750000	0.04865
chr1	188750000	188850000	0.04883
chr1	188850000	188950000	0.05392
chr1	188950000	189050000	0.05656
chr1	189050000	189150000	0.04885
chr1	189150000	189250000	0.0507
chr1	189250000	189350000	0.04976
chr1	189350000	189450000	0.0497
chr1	189450000	189550000	0.04931
chr1	189550000	189650000	0.05496
chr1	189650000	189750000	0.05628
chr1	189750000	189850000	0.06506
chr1	189850000	189950000	0.06447
chr1	189950000	190050000	0.05464
chr1	190050000	190150000	0.05481
chr1	190150000	190250000	0.05386
chr1	190250000	190350000	0.05439
chr1	190350000	190450000	0.05598
chr1	190450000	190550000	0.05702
chr1	190550000	190650000	0.05173
chr1	190650000	190750000	0.06044
chr1	190750000	190850000	0.0628
chr1	190850000	190950000	0.05912
chr1	190950000	191050000	0.05851
chr1	191050000	191150000	0.06154
chr1	191150000	191250000	0.05719
chr1	191250000	191350000	0.0645
chr1	191350000	191450000	0.0558
chr1	191450000	191550000	0.05579
chr1	191550000	191650000	0.0532
chr1	191650000	191750000	0.05164
chr1	191750000	191850000	0.05848
chr1	191850000	191950000	0.06384
chr1	191950000	192050000	0.03088
chr1	192050000	192150000	0.05474
chr1	192150000	192250000	0.04917
chr1	192250000	192350000	0.05307
chr1	192350000	192450000	0.05567
chr1	192450000	192550000	0.05624
chr1	192550000	192650000	0.05138
chr1	192650000	192750000	0.05231
chr1	192750000	192850000	0.05917
chr1	192850000	192950000	0.04714
chr1	192950000	193050000	0.04174
chr1	193050000	193150000	0.05525
chr1	193150000	193250000	0.05247
chr1	193250000	193350000	0.05657
chr1	193350000	193450000	0.05691
chr1	193450000	193550000	0.05139
chr1	193550000	193650000	0.0473
chr1	193650000	193750000	0.04875
chr1	193750000	193850000	0.04137
chr1	193850000	193950000	0.04109
chr1	193950000	194050000	0.04193
chr1	194050000	194150000	0.04105
chr1	194150000	194250000	0.03969
chr1	194250000	194350000	0.04208
chr1	194350000	194450000	0.04116
chr1	194450000	194550000	0.04246
chr1	194550000	194650000	0.04592
chr1	194650000	194750000	0.04672
chr1	194750000	194850000	0.04527
chr1	194850000	194950000	0.03897
chr1	194950000	195050000	0.04462
chr1	195050000	195150000	0.03811
chr1	195150000	195250000	0.03656
chr1	195250000	195350000	0.04518
chr1	195350000	195450000	0.01169
chr2	3050000	3150000	0.04558
chr2	3150000	3250000	0.05357
chr2	3250000	3350000	0.04766
chr2	3350000	3450000	0.04767
chr2	3450000	3550000	0.05167
chr2	3550000	3650000	0.04609
chr2	3650000	3750000	0.05059
chr2	3750000	3850000	0.05039
chr2	3850000	3950000	0.04817
chr2	3950000	4050000	0.04637
chr2	4050000	4150000	0.04729
chr2	4150000	4250000	0.04964
chr2	4250000	4350000	0.05141
chr2	4350000	4450000	0.05267
chr2	4450000	4550000	0.05566
chr2	4550000	4650000	0.05789
chr2	4650000	4750000	0.04983
chr2	4750000	4850000	0.05448
chr2	4850000	4950000	0.05797
chr2	4950000	5050000	0.05854
chr2	5050000	5150000	0.05359
chr2	5150000	5250000	0.05135
chr2	5250000	5350000	0.04982
chr2	5350000	5450000	0.04975
chr2	5450000	5550000	0.05106
chr2	5550000	5650000	0.05345
chr2	5650000	5750000	0.05676
chr2	5750000	5850000	0.05076
chr2	5850000	5950000	0.05476
chr2	5950000	6050000	0.04341
chr2	6050000	6150000	0.05842
chr2	6150000	6250000	0.0543
chr2	6250000	6350000	0.05329
chr2	6350000	6450000	0.05491
chr2	6450000	6550000	0.05599
chr2	6550000	6650000	0.04705
chr2	6650000	6750000	0.04323
chr2	6750000	6850000	0.04089
chr2	6850000	6950000	0.04513
chr2	6950000	7050000	0.04278
chr2	7050000	7150000	0.04619
chr2	7150000	7250000	0.04158
chr2	7250000	7350000	0.0418
chr2	7350000	7450000	0.03936
chr2	7450000	7550000	0.04113
chr2	7550000	7650000	0.03763
chr2	7650000	7750000	0.03356
chr2	7750000	7850000	0.03716
chr2	7850000	7950000	0.03566
chr2	7950000	8050000	0.0381
chr2	8050000	8150000	0.03477
chr2	8150000	8250000	0.04082
chr2	8250000	8350000	0.03431
chr2	8350000	8450000	0.03705
chr2	8450000	8550000	0.03813
chr2	8550000	8650000	0.03499
chr2	8650000	8750000	0.03698
chr2	8750000	8850000	0.03596
chr2	8850000	8950000	0.03411
chr2	8950000	9050000	0.03838
chr2	9050000	9150000	0.03564
chr2	9150000	9250000	0.03806
chr2	9250000	9350000	0.03967
chr2	9350000	9450000	0.04165
chr2	9450000	9550000	0.04394
chr2	9550000	9650000	0.0466
chr2	9650000	9750000	0.04525
chr2	9750000	9850000	0.05018
chr2	9850000	9950000	0.05866
chr2	9950000	10050000	0.05044
chr2	10050000	10150000	0.05123
chr2	10150000	10250000	0.05
chr2	10250000	10350000	0.05233
chr2	10350000	10450000	0.05261
chr2	10450000	10550000	0.04384
chr2	10550000	10650000	0.04587
chr2	10650000	10750000	0.04391
chr2	10750000	10850000	0.04578
chr2	10850000	10950000	0.04211
chr2	10950000	11050000	0.04416
chr2	11050000	11150000	0.04824
chr2	11150000	11250000	0.04886
chr2	11250000	11350000	0.04991
chr2	11350000	11450000	0.05331
chr2	11450000	11550000	0.05716
chr2	11550000	11650000	0.05264
chr2	11650000	11750000	0.04969
chr2	11750000	11850000	0.04771
chr2	11850000	11950000	0.03838
chr2	11950000	12050000	0.04436
chr2	12050000	12150000	0.04209
chr2	12150000	12250000	0.0433
chr2	12250000	12350000	0.04474
chr2	12350000	12450000	0.04386
chr2	12450000	12550000	0.0383
chr2	12550000	12650000	0.03734
chr2	12650000	12750000	0.03807
chr2	12750000	12850000	0.03759
chr2	12850000	12950000	0.04186
chr2	12950000	13050000	0.0446
chr2	13050000	13150000	0.04467
chr2	13150000	13250000	0.04825
chr2	13250000	13350000	0.04491
chr2	13350000	13450000	0.0436
chr2	13450000	13550000	0.04398
chr2	13550000	13650000	0.04205
chr2	13650000	13750000	0.04258
chr2	13750000	13850000	0.04197
chr2	13850000	13950000	0.03876
chr2	13950000	14050000	0.04083
chr2	14050000	14150000	0.04492
chr2	14150000	14250000	0.04211
chr2	14250000	14350000	0.04123
chr2	14350000	14450000	0.04013
chr2	14450000	14550000	0.03605
chr2	14550000	14650000	0.03977
chr2	14650000	14750000	0.04169
chr2	14750000	14850000	0.04103
chr2	14850000	14950000	0.04253
chr2	14950000	15050000	0.04425
chr2	15050000	15150000	0.04145
chr2	15150000	15250000	0.04143
chr2	15250000	15350000	0.03708
chr2	15350000	15450000	0.03858
chr2	15450000	15550000	0.03603
chr2	15550000	15650000	0.03352
chr2	15650000	15750000	0.0358
chr2	15750000	15850000	0.03604
chr2	15850000	15950000	0.03476
chr2	15950000	16050000	0.0383
chr2	16050000	16150000	0.03592
chr2	16150000	16250000	0.03583
chr2	16250000	16350000	0.03774
chr2	16350000	16450000	0.04016
chr2	16450000	16550000	0.03687
chr2	16550000	16650000	0.03881
chr2	16650000	16750000	0.03602
chr2	16750000	16850000	0.03979
chr2	16850000	16950000	0.03615
chr2	16950000	17050000	0.03686
chr2	17050000	17150000	0.03915
chr2	17150000	17250000	0.0388
chr2	17250000	17350000	0.04069
chr2	17350000	17450000	0.04011
chr2	17450000	17550000	0.04206
chr2	17550000	17650000	0.04446
chr2	17650000	17750000	0.04972
chr2	17750000	17850000	0.04734
chr2	17850000	17950000	0.05018
chr2	17950000	18050000	0.05458
chr2	18050000	18150000	0.04634
chr2	18150000	18250000	0.04461
chr2	18250000	18350000	0.03814
chr2	18350000	18450000	0.04202
chr2	18450000	18550000	0.04477
chr2	18550000	18650000	0.04772
chr2	18650000	18750000	0.05137
chr2	18750000	18850000	0.05091
chr2	18850000	18950000	0.05373
chr2	18950000	19050000	0.04879
chr2	19050000	19150000	0.04336
chr2	19150000	19250000	0.04136
chr2	19250000	19350000	0.04944
chr2	19350000	19450000	0.05498
chr2	19450000	19550000	0.04356
chr2	19550000	19650000	0.04337
chr2	19650000	19750000	0.0495
chr2	19750000	19850000	0.04057
chr2	19850000	19950000	0.04001
chr2	19950000	20050000	0.04075
chr2	20050000	20150000	0.04027
chr2	20150000	20250000	0.04262
chr2	20250000	20350000	0.04162
chr2	20350000	20450000	0.04795
chr2	20450000	20550000	0.04866
chr2	20550000	20650000	0.04639
chr2	20650000	20750000	0.04962
chr2	20750000	20850000	0.04905
chr2	20850000	20950000	0.04883
chr2	20950000	21050000	0.05075
chr2	21050000	21150000	0.04982
chr2	21150000	21250000	0.04661
chr2	21250000	21350000	0.04692
chr2	21350000	21450000	0.04122
chr2	21450000	21550000	0.03696
chr2	21550000	21650000	0.03881
chr2	21650000	21750000	0.0383
chr2	21750000	21850000	0.03975
chr2	21850000	21950000	0.04152
chr2	21950000	22050000	0.04658
chr2	22050000	22150000	0.03922
chr2	22150000	22250000	0.04048
chr2	22250000	22350000	0.03802
chr2	22350000	22450000	0.02796
chr2	22450000	22550000	0.00305
chr2	22550000	22650000	0.04281
chr2	22650000	22750000	0.04237
chr2	22750000	22850000	0.04138
chr2	22850000	22950000	0.04249
chr2	22950000	23050000	0.04476
chr2	23050000	23150000	0.04399
chr2	23150000	23250000	0.04224
chr2	23250000	23350000	0.03803
chr2	23350000	23450000	0.03302
chr2	23450000	23550000	0.03468
chr2	23550000	23650000	0.03711
chr2	23650000	23750000	0.03595
chr2	23750000	23850000	0.03596
chr2	23850000	23950000	0.04019
chr2	23950000	24050000	0.03855
chr2	24050000	24150000	0.03659
chr2	24150000	24250000	0.04123
chr2	24250000	24350000	0.04272
chr2	24350000	24450000	0.05235
chr2	24450000	24550000	0.04898
chr2	24550000	24650000	0.05508
chr2	24650000	24750000	0.05334
chr2	24750000	24850000	0.05534
chr2	24850000	24950000	0.05352
chr2	24950000	25050000	0.05879
chr2	25050000	25150000	0.06256
chr2	25150000	25250000	0.07142
chr2	25250000	25350000	0.0693
chr2	25350000	25450000	0.07319
chr2	25450000	25550000	0.06638
chr2	25550000	25650000	0.06934
chr2	25650000	25750000	0.05732
chr2	25750000	25850000	0.0578
chr2	25850000	25950000	0.06743
chr2	25950000	26050000	0.06124
chr2	26050000	26150000	0.06765
chr2	26150000	26250000	0.06717
chr2	26250000	26350000	0.06819
chr2	26350000	26450000	0.07026
chr2	26450000	26550000	0.07056
chr2	26550000	26650000	0.06873
chr2	26650000	26750000	0.04158
chr2	26750000	26850000	0.04486
chr2	26850000	26950000	0.06175
chr2	26950000	27050000	0.06511
chr2	27050000	27150000	0.06566
chr2	27150000	27250000	0.06533
chr2	27250000	27350000	0.06521
chr2	27350000	27450000	0.06833
chr2	27450000	27550000	0.06566
chr2	27550000	27650000	0.06135
chr2	27650000	27750000	0.07078
chr2	27750000	27850000	0.06324
chr2	27850000	27950000	0.06545
chr2	27950000	28050000	0.06589
chr2	28050000	28150000	0.06025
chr2	28150000	28250000	0.06601
chr2	28250000	28350000	0.06198
chr2	28350000	28450000	0.05968
chr2	28450000	28550000	0.06895
chr2	28550000	28650000	0.06417
chr2	28650000	28750000	0.06531
chr2	28750000	28850000	0.06249
chr2	28850000	28950000	0.06438
chr2	28950000	29050000	0.06432
chr2	29050000	29150000	0.05485
chr2	29150000	29250000	0.06122
chr2	29250000	29350000	0.05985
chr2	29350000	29450000	0.06136
chr2	29450000	29550000	0.06665
chr2	29550000	29650000	0.06259
chr2	29650000	29750000	0.06574
chr2	29750000	29850000	0.06654
chr2	29850000	29950000	0.06519
chr2	29950000	30050000	0.06165
chr2	30050000	30150000	0.06944
chr2	30150000	30250000	0.06574
chr2	30250000	30350000	0.0645
chr2	30350000	30450000	0.07365
chr2	30450000	30550000	0.06767
chr2	30550000	30650000	0.06332
chr2	30650000	30750000	0.06811
chr2	30750000	30850000	0.07005
chr2	30850000	30950000	0.06507
chr2	30950000	31050000	0.0683
chr2	31050000	31150000	0.06318
chr2	31150000	31250000	0.06708
chr2	31250000	31350000	0.0679
chr2	31350000	31450000	0.06783
chr2	31450000	31550000	0.06847
chr2	31550000	31650000	0.06534
chr2	31650000	31750000	0.0583
chr2	31750000	31850000	0.07278
chr2	31850000	31950000	0.06946
chr2	31950000	32050000	0.06253
chr2	32050000	32150000	0.06783
chr2	32150000	32250000	0.07358
chr2	32250000	32350000	0.06967
chr2	32350000	32450000	0.0674
chr2	32450000	32550000	0.06415
chr2	32550000	32650000	0.0704
chr2	32650000	32750000	0.07046
chr2	32750000	32850000	0.0683
chr2	32850000	32950000	0.06987
chr2	32950000	33050000	0.06472
chr2	33050000	33150000	0.05649
chr2	33150000	33250000	0.06961
chr2	33250000	33350000	0.0603
chr2	33350000	33450000	0.06085
chr2	33450000	33550000	0.05799
chr2	33550000	33650000	0.0737
chr2	33650000	33750000	0.06656
chr2	33750000	33850000	0.06828
chr2	33850000	33950000	0.05862
chr2	33950000	34050000	0.05667
chr2	34050000	34150000	0.05902
chr2	34150000	34250000	0.04942
chr2	34250000	34350000	0.04055
chr2	34350000	34450000	0.05032
chr2	34450000	34550000	0.0522
chr2	34550000	34650000	0.06095
chr2	34650000	34750000	0.05283
chr2	34750000	34850000	0.05507
chr2	34850000	34950000	0.06225
chr2	34950000	35050000	0.05465
chr2	35050000	35150000	0.04839
chr2	35150000	35250000	0.05458
chr2	35250000	35350000	0.06168
chr2	35350000	35450000	0.05301
chr2	35450000	35550000	0.0585
chr2	35550000	35650000	0.06873
chr2	35650000	35750000	0.07022
chr2	35750000	35850000	0.05904
chr2	35850000	35950000	0.05606
chr2	35950000	36050000	0.06091
chr2	36050000	36150000	0.0583
chr2	36150000	36250000	0.05681
chr2	36250000	36350000	0.03869
chr2	36350000	36450000	0.04176
chr2	36450000	36550000	0.03585
chr2	36550000	36650000	0.03602
chr2	36650000	36750000	0.03769
chr2	36750000	36850000	0.03738
chr2	36850000	36950000	0.03451
chr2	36950000	37050000	0.03606
chr2	37050000	37150000	0.03528
chr2	37150000	37250000	0.03748
chr2	37250000	37350000	0.04021
chr2	37350000	37450000	0.04202
chr2	37450000	37550000	0.04076
chr2	37550000	37650000	0.03928
chr2	37650000	37750000	0.04574
chr2	37750000	37850000	0.06567
chr2	37850000	37950000	0.05211
chr2	37950000	38050000	0.04545
chr2	38050000	38150000	0.04372
chr2	38150000	38250000	0.04059
chr2	38250000	38350000	0.0481
chr2	38350000	38450000	0.06016
chr2	38450000	38550000	0.05778
chr2	38550000	38650000	0.05827
chr2	38650000	38750000	0.06198
chr2	38750000	38850000	0.04137
chr2	38850000	38950000	0.04653
chr2	38950000	39050000	0.05814
chr2	39050000	39150000	0.04214
chr2	39150000	39250000	0.0451
chr2	39250000	39350000	0.03842
chr2	39350000	39450000	0.04165
chr2	39450000	39550000	0.03659
chr2	39550000	39650000	0.03615
chr2	39650000	39750000	0.03578
chr2	39750000	39850000	0.03732
chr2	39850000	39950000	0.03427
chr2	39950000	40050000	0.03369
chr2	40050000	40150000	0.0347
chr2	40150000	40250000	0.03638
chr2	40250000	40350000	0.03319
chr2	40350000	40450000	0.03425
chr2	40450000	40550000	0.03521
chr2	40550000	40650000	0.03336
chr2	40650000	40750000	0.02992
chr2	40750000	40850000	0.03431
chr2	40850000	40950000	0.03248
chr2	40950000	41050000	0.03421
chr2	41050000	41150000	0.03304
chr2	41150000	41250000	0.03714
chr2	41250000	41350000	0.03472
chr2	41350000	41450000	0.03359
chr2	41450000	41550000	0.03511
chr2	41550000	41650000	0.03469
chr2	41650000	41750000	0.03745
chr2	41750000	41850000	0.03463
chr2	41850000	41950000	0.0339
chr2	41950000	42050000	0.03576
chr2	42050000	42150000	0.0373
chr2	42150000	42250000	0.03563
chr2	42250000	42350000	0.03566
chr2	42350000	42450000	0.03238
chr2	42450000	42550000	0.03605
chr2	42550000	42650000	0.03462
chr2	42650000	42750000	0.03491
chr2	42750000	42850000	0.03475
chr2	42850000	42950000	0.03284
chr2	42950000	43050000	0.03419
chr2	43050000	43150000	0.03252
chr2	43150000	43250000	0.03452
chr2	43250000	43350000	0.03518
chr2	43350000	43450000	0.0383
chr2	43450000	43550000	0.03731
chr2	43550000	43650000	0.03838
chr2	43650000	43750000	0.0427
chr2	43750000	43850000	0.04124
chr2	43850000	43950000	0.03939
chr2	43950000	44050000	0.03864
chr2	44050000	44150000	0.04034
chr2	44150000	44250000	0.04008
chr2	44250000	44350000	0.04371
chr2	44350000	44450000	0.04442
chr2	44450000	44550000	0.04208
chr2	44550000	44650000	0.04516
chr2	44650000	44750000	0.03781
chr2	44750000	44850000	0.03602
chr2	44850000	44950000	0.0396
